27.65	2.70E+01	5.98E+00	-8.69E-04
27.7	2.69E+01	5.95E+00	-8.69E-04
27.75	2.68E+01	6.15E+00	-8.69E-04
27.8	2.67E+01	6.03E+00	-8.69E-04
27.85	2.66E+01	6.55E+00	-8.69E-04
27.9	2.64E+01	6.03E+00	-8.69E-04
27.95	2.64E+01	6.38E+00	-8.69E-04
28	2.63E+01	6.24E+00	-8.69E-04
28.05	2.63E+01	6.50E+00	-8.69E-04
28.1	2.62E+01	6.35E+00	-8.69E-04
28.15	2.60E+01	6.26E+00	-8.69E-04
28.2	2.61E+01	6.44E+00	-8.69E-04
28.25	2.58E+01	6.47E+00	-8.69E-04
28.3	2.57E+01	6.38E+00	-8.69E-04
28.35	2.58E+01	6.93E+00	-8.69E-04
28.4	2.57E+01	6.81E+00	-8.69E-04
28.45	2.55E+01	6.70E+00	-8.69E-04
28.5	2.55E+01	6.81E+00	-8.69E-04
28.55	2.53E+01	6.67E+00	-8.69E-04
28.6	2.52E+01	6.84E+00	-8.69E-04
28.65	2.51E+01	6.64E+00	-8.69E-04
28.7	2.51E+01	7.04E+00	-8.69E-04
28.75	2.50E+01	7.04E+00	-8.69E-04
28.8	2.48E+01	7.13E+00	-8.69E-04
28.85	2.47E+01	7.36E+00	-8.69E-04
28.9	2.48E+01	7.30E+00	-8.69E-04
28.95	2.46E+01	7.16E+00	-8.69E-04
29	2.46E+01	7.33E+00	-8.69E-04
29.05	2.44E+01	7.22E+00	-8.69E-04
29.1	2.44E+01	7.42E+00	-8.69E-04
29.15	2.43E+01	7.42E+00	-8.69E-04
29.2	2.42E+01	7.48E+00	-8.69E-04
29.25	2.40E+01	7.45E+00	-8.69E-04
29.3	2.42E+01	7.65E+00	-8.69E-04
29.35	2.38E+01	7.39E+00	-8.69E-04
29.4	2.37E+01	7.56E+00	-8.69E-04
29.45	2.37E+01	7.56E+00	-8.69E-04
29.5	2.37E+01	7.85E+00	-8.69E-04
29.55	2.36E+01	7.68E+00	-8.69E-04
29.6	2.35E+01	7.68E+00	-8.69E-04
29.65	2.34E+01	8.00E+00	-8.69E-04
29.7	2.34E+01	7.97E+00	-8.69E-04
29.75	2.32E+01	8.14E+00	-8.69E-04
29.8	2.32E+01	8.20E+00	-8.69E-04
29.85	2.31E+01	8.11E+00	-8.69E-04
29.9	2.29E+01	8.23E+00	-8.69E-04
29.95	2.29E+01	8.40E+00	-8.69E-04
30	2.28E+01	8.43E+00	-8.69E-04
30.05	2.27E+01	8.46E+00	-8.69E-04
30.1	2.26E+01	8.46E+00	-8.69E-04
30.15	2.26E+01	8.43E+00	-8.69E-04
30.2	2.26E+01	8.46E+00	-8.69E-04
30.25	2.24E+01	8.49E+00	-8.69E-04
30.3	2.24E+01	8.63E+00	-8.69E-04
30.35	2.22E+01	8.57E+00	-8.69E-04
30.4	2.21E+01	8.55E+00	-8.69E-04
30.45	2.20E+01	8.63E+00	-8.69E-04
30.5	2.21E+01	8.66E+00	-8.69E-04
30.55	2.20E+01	8.72E+00	-8.69E-04
30.6	2.17E+01	8.89E+00	-8.69E-04
30.65	2.17E+01	8.89E+00	-8.69E-04
30.7	2.16E+01	8.72E+00	-8.69E-04
30.75	2.16E+01	8.83E+00	-8.69E-04
30.8	2.16E+01	8.89E+00	-8.69E-04
30.85	2.14E+01	8.78E+00	-8.69E-04
30.9	2.15E+01	8.95E+00	-8.69E-04
30.95	2.12E+01	9.01E+00	-8.69E-04
31	2.12E+01	9.01E+00	-8.69E-04
31.05	2.12E+01	8.89E+00	-8.69E-04
31.1	2.11E+01	8.86E+00	-8.69E-04
31.15	2.09E+01	9.06E+00	-8.69E-04
31.2	2.09E+01	9.27E+00	-8.69E-04
31.25	2.08E+01	9.24E+00	-8.69E-04
31.3	2.06E+01	9.04E+00	-8.69E-04
31.35	2.06E+01	9.27E+00	-8.69E-04
31.4	2.05E+01	9.47E+00	-8.69E-04
31.45	2.05E+01	9.32E+00	-8.69E-04
31.5	2.04E+01	9.27E+00	-8.69E-04
31.55	2.03E+01	9.38E+00	-8.69E-04
31.6	2.03E+01	9.58E+00	-8.69E-04
31.65	2.02E+01	9.41E+00	-8.69E-04
31.7	2.01E+01	9.38E+00	-8.69E-04
31.75	2.00E+01	9.53E+00	-8.69E-04
31.8	1.99E+01	9.41E+00	-8.69E-04
31.85	1.99E+01	9.58E+00	-8.69E-04
31.9	1.97E+01	9.47E+00	-8.69E-04
31.95	1.97E+01	9.44E+00	-8.69E-04
32	1.97E+01	9.53E+00	-8.69E-04
32.05	1.96E+01	9.64E+00	-8.69E-04
32.1	1.95E+01	9.64E+00	-8.69E-04
32.15	1.95E+01	9.96E+00	-8.69E-04
32.2	1.93E+01	9.84E+00	-8.69E-04
32.25	1.93E+01	9.82E+00	-8.69E-04
32.3	1.92E+01	9.84E+00	-8.69E-04
32.35	1.91E+01	9.93E+00	-8.69E-04
32.4	1.91E+01	9.87E+00	-8.69E-04
32.45	1.90E+01	1.00E+01	-8.69E-04
32.5	1.89E+01	9.79E+00	-8.69E-04
32.55	1.89E+01	9.90E+00	-8.69E-04
32.6	1.88E+01	9.79E+00	-8.69E-04
32.65	1.86E+01	9.96E+00	-8.69E-04
32.7	1.86E+01	9.99E+00	-8.69E-04
32.75	1.85E+01	1.04E+01	-8.69E-04
32.8	1.85E+01	1.01E+01	-8.69E-04
32.85	1.84E+01	9.84E+00	-8.69E-04
32.9	1.83E+01	1.00E+01	-8.69E-04
32.95	1.82E+01	1.02E+01	-8.69E-04
33	1.82E+01	1.03E+01	-8.69E-04
33.05	1.80E+01	1.02E+01	-8.69E-04
33.1	1.81E+01	1.02E+01	-8.69E-04
33.15	1.79E+01	1.02E+01	-8.69E-04
33.2	1.78E+01	1.02E+01	-8.69E-04
33.25	1.78E+01	1.03E+01	-8.69E-04
33.3	1.77E+01	1.05E+01	-8.69E-04
33.35	1.78E+01	1.04E+01	-8.69E-04
33.4	1.75E+01	1.03E+01	-8.69E-04
33.45	1.74E+01	1.03E+01	-8.69E-04
33.5	1.75E+01	1.06E+01	-8.69E-04
33.55	1.73E+01	1.05E+01	-8.69E-04
33.6	1.73E+01	1.06E+01	-8.69E-04
33.65	1.72E+01	1.04E+01	-8.69E-04
33.7	1.70E+01	1.06E+01	-8.69E-04
33.75	1.70E+01	1.06E+01	-8.69E-04
33.8	1.69E+01	1.07E+01	-8.69E-04
33.85	1.69E+01	1.09E+01	-8.69E-04
33.9	1.69E+01	1.08E+01	-8.69E-04
33.95	1.68E+01	1.06E+01	-8.69E-04
34	1.67E+01	1.07E+01	-8.69E-04
34.05	1.67E+01	1.08E+01	-8.69E-04
34.1	1.66E+01	1.07E+01	-8.69E-04
34.15	1.65E+01	1.07E+01	-8.69E-04
34.2	1.64E+01	1.07E+01	-8.69E-04
34.25	1.64E+01	1.09E+01	-8.69E-04
34.3	1.63E+01	1.09E+01	-8.69E-04
34.35	1.62E+01	1.08E+01	-8.69E-04
34.4	1.62E+01	1.09E+01	-8.69E-04
34.45	1.61E+01	1.09E+01	-8.69E-04
34.5	1.61E+01	1.09E+01	-8.69E-04
34.55	1.60E+01	1.09E+01	-8.69E-04
34.6	1.59E+01	1.10E+01	-8.69E-04
34.65	1.59E+01	1.11E+01	-8.69E-04
34.7	1.57E+01	1.09E+01	-8.69E-04
34.75	1.57E+01	1.09E+01	-8.69E-04
34.8	1.57E+01	1.10E+01	-8.69E-04
34.85	1.56E+01	1.10E+01	-8.69E-04
34.9	1.55E+01	1.12E+01	-8.69E-04
34.95	1.54E+01	1.11E+01	-8.69E-04
35	1.54E+01	1.10E+01	-8.69E-04
35.05	1.53E+01	1.09E+01	-8.69E-04
35.1	1.52E+01	1.14E+01	-8.69E-04
35.15	1.52E+01	1.12E+01	-8.69E-04
35.2	1.50E+01	1.12E+01	-8.69E-04
35.25	1.50E+01	1.13E+01	-8.69E-04
35.3	1.50E+01	1.11E+01	-8.69E-04
35.35	1.49E+01	1.11E+01	-8.69E-04
35.4	1.48E+01	1.15E+01	-8.69E-04
35.45	1.48E+01	1.12E+01	-8.69E-04
35.5	1.46E+01	1.14E+01	-8.69E-04
35.55	1.46E+01	1.14E+01	-8.69E-04
35.6	1.46E+01	1.14E+01	-8.69E-04
35.65	1.45E+01	1.12E+01	-8.69E-04
35.7	1.43E+01	1.13E+01	-8.69E-04
35.75	1.43E+01	1.13E+01	-8.69E-04
35.8	1.42E+01	1.15E+01	-8.69E-04
35.85	1.41E+01	1.13E+01	-8.69E-04
35.9	1.41E+01	1.13E+01	-8.69E-04
35.95	1.40E+01	1.13E+01	-8.69E-04
36	1.39E+01	1.13E+01	-8.69E-04
36.05	1.37E+01	1.13E+01	-8.69E-04
36.1	1.38E+01	1.15E+01	-8.69E-04
36.15	1.37E+01	1.13E+01	-8.69E-04
36.2	1.36E+01	1.13E+01	-8.69E-04
36.25	1.37E+01	1.14E+01	4.22E-03
36.3	1.35E+01	1.14E+01	-8.69E-04
36.35	1.35E+01	1.14E+01	-8.69E-04
36.4	1.35E+01	1.16E+01	-8.69E-04
36.45	1.33E+01	1.15E+01	-8.69E-04
36.5	1.33E+01	1.16E+01	-8.69E-04
36.55	1.32E+01	1.13E+01	-8.69E-04
36.6	1.32E+01	1.15E+01	-8.69E-04
36.65	1.31E+01	1.18E+01	-8.69E-04
36.7	1.31E+01	1.20E+01	-8.69E-04
36.75	1.30E+01	1.17E+01	-8.69E-04
36.8	1.28E+01	1.16E+01	-8.69E-04
36.85	1.28E+01	1.17E+01	-8.69E-04
36.9	1.28E+01	1.17E+01	-8.69E-04
36.95	1.28E+01	1.15E+01	-8.69E-04
37	1.27E+01	1.15E+01	-8.69E-04
37.05	1.27E+01	1.17E+01	-8.69E-04
37.1	1.25E+01	1.19E+01	-8.69E-04
37.15	1.25E+01	1.16E+01	-8.69E-04
37.2	1.24E+01	1.17E+01	-8.69E-04
37.25	1.23E+01	1.16E+01	-8.69E-04
37.3	1.23E+01	1.18E+01	-8.69E-04
37.35	1.21E+01	1.17E+01	-8.69E-04
37.4	1.21E+01	1.18E+01	-8.69E-04
37.45	1.21E+01	1.17E+01	-8.69E-04
37.5	1.20E+01	1.17E+01	-8.69E-04
37.55	1.20E+01	1.19E+01	-8.69E-04
37.6	1.19E+01	1.18E+01	-8.69E-04
37.65	1.17E+01	1.18E+01	-8.69E-04
37.7	1.17E+01	1.17E+01	-8.69E-04
37.75	1.18E+01	1.16E+01	-8.69E-04
37.8	1.17E+01	1.20E+01	-8.69E-04
37.85	1.14E+01	1.18E+01	-8.69E-04
37.9	1.15E+01	1.17E+01	-8.69E-04
37.95	1.14E+01	1.18E+01	-8.69E-04
38	1.14E+01	1.18E+01	-8.69E-04
38.05	1.14E+01	1.18E+01	-8.69E-04
38.1	1.13E+01	1.18E+01	-8.69E-04
38.15	1.12E+01	1.17E+01	-8.69E-04
38.2	1.12E+01	1.18E+01	-8.69E-04
38.25	1.11E+01	1.17E+01	-8.69E-04
38.3	1.10E+01	1.21E+01	-8.69E-04
38.35	1.10E+01	1.17E+01	-8.69E-04
38.4	1.09E+01	1.18E+01	-8.69E-04
38.45	1.09E+01	1.19E+01	-8.69E-04
38.5	1.09E+01	1.18E+01	-8.69E-04
38.55	1.08E+01	1.18E+01	-8.69E-04
38.6	1.07E+01	1.18E+01	-8.69E-04
38.65	1.06E+01	1.20E+01	-8.69E-04
38.7	1.06E+01	1.17E+01	-8.69E-04
38.75	1.05E+01	1.20E+01	-8.69E-04
38.8	1.05E+01	1.17E+01	-8.69E-04
38.85	1.02E+01	1.17E+01	-8.69E-04
38.9	1.03E+01	1.19E+01	-8.69E-04
38.95	1.03E+01	1.18E+01	-8.69E-04
39	1.02E+01	1.18E+01	-8.69E-04
39.05	1.01E+01	1.19E+01	-8.69E-04
39.1	1.01E+01	1.18E+01	-8.69E-04
39.15	1.02E+01	1.19E+01	-8.69E-04
39.2	1.03E+01	1.18E+01	-8.69E-04
39.25	1.00E+01	1.20E+01	-8.69E-04
39.3	9.78E+00	1.17E+01	-8.69E-04
39.35	9.66E+00	1.20E+01	-8.69E-04
39.4	9.69E+00	1.13E+01	-8.69E-04
39.45	9.69E+00	1.20E+01	-8.69E-04
39.5	9.66E+00	1.20E+01	-8.69E-04
39.55	9.55E+00	1.24E+01	-8.69E-04
39.6	9.52E+00	1.19E+01	-8.69E-04
39.65	9.50E+00	1.19E+01	-8.69E-04
39.7	9.41E+00	1.21E+01	-8.69E-04
39.75	9.35E+00	1.18E+01	-8.69E-04
39.8	9.27E+00	1.19E+01	-8.69E-04
39.85	9.21E+00	1.20E+01	-8.69E-04
39.9	9.21E+00	1.19E+01	-8.69E-04
39.95	9.10E+00	1.19E+01	-8.69E-04
40	9.10E+00	1.19E+01	-8.69E-04
40.05	8.96E+00	1.19E+01	-8.69E-04
40.1	8.93E+00	1.21E+01	-8.69E-04
40.15	8.88E+00	1.20E+01	-8.69E-04
40.2	8.79E+00	1.18E+01	-8.69E-04
40.25	8.79E+00	1.18E+01	-8.69E-04
40.3	8.76E+00	1.20E+01	-8.69E-04
40.35	8.68E+00	1.20E+01	-8.69E-04
40.4	8.65E+00	1.19E+01	-8.69E-04
40.45	8.54E+00	1.19E+01	-8.69E-04
40.5	8.45E+00	1.20E+01	-8.69E-04
40.55	8.34E+00	1.18E+01	-8.69E-04
40.6	8.34E+00	1.18E+01	-8.69E-04
40.65	8.34E+00	1.20E+01	-8.69E-04
40.7	8.17E+00	1.15E+01	-8.69E-04
40.75	8.26E+00	1.20E+01	-8.69E-04
40.8	8.23E+00	1.19E+01	-8.69E-04
40.85	7.98E+00	1.19E+01	-8.69E-04
40.9	7.98E+00	1.18E+01	-8.69E-04
40.95	7.98E+00	1.19E+01	-8.69E-04
41	7.95E+00	1.18E+01	-8.69E-04
41.05	7.83E+00	1.19E+01	-8.69E-04
41.1	7.81E+00	1.21E+01	-8.69E-04
41.15	7.72E+00	1.19E+01	-8.69E-04
41.2	7.64E+00	1.18E+01	-8.69E-04
41.25	7.58E+00	1.19E+01	-8.69E-04
41.3	7.61E+00	1.20E+01	-8.69E-04
41.35	7.58E+00	1.19E+01	-8.69E-04
41.4	7.47E+00	1.19E+01	-8.69E-04
41.45	7.44E+00	1.18E+01	-8.69E-04
41.5	7.33E+00	1.20E+01	-8.69E-04
41.55	7.33E+00	1.20E+01	-8.69E-04
41.6	7.36E+00	1.19E+01	-8.69E-04
41.65	7.24E+00	1.17E+01	-8.69E-04
41.7	7.16E+00	1.19E+01	-8.69E-04
41.75	7.13E+00	1.20E+01	-8.69E-04
41.8	7.07E+00	1.21E+01	-8.69E-04
41.85	6.99E+00	1.18E+01	-8.69E-04
41.9	6.88E+00	1.18E+01	-8.69E-04
41.95	6.71E+00	1.20E+01	-8.69E-04
42	6.68E+00	1.19E+01	-8.69E-04
42.05	6.65E+00	1.17E+01	-8.69E-04
42.1	6.57E+00	1.19E+01	-8.69E-04
42.15	6.60E+00	1.17E+01	-8.69E-04
42.2	6.57E+00	1.18E+01	-8.69E-04
42.25	6.54E+00	1.18E+01	-8.69E-04
42.3	6.54E+00	1.19E+01	-8.69E-04
42.35	6.37E+00	1.18E+01	-8.69E-04
42.4	6.29E+00	1.17E+01	-8.69E-04
42.45	6.37E+00	1.17E+01	-8.69E-04
42.5	6.17E+00	1.17E+01	-8.69E-04
42.55	6.15E+00	1.18E+01	-8.69E-04
42.6	6.20E+00	1.16E+01	-8.69E-04
42.65	6.12E+00	1.17E+01	-8.69E-04
42.7	6.03E+00	1.17E+01	-8.69E-04
42.75	6.03E+00	1.15E+01	-8.69E-04
42.8	5.92E+00	1.17E+01	-8.69E-04
42.85	6.01E+00	1.17E+01	-8.69E-04
42.9	5.81E+00	1.17E+01	-8.69E-04
42.95	5.84E+00	1.16E+01	-8.69E-04
43	5.75E+00	1.17E+01	-8.69E-04
43.05	5.70E+00	1.17E+01	-8.69E-04
43.1	5.64E+00	1.18E+01	-8.69E-04
43.15	5.61E+00	1.17E+01	-8.69E-04
43.2	5.61E+00	1.18E+01	-8.69E-04
43.25	5.56E+00	1.16E+01	-8.69E-04
43.3	5.50E+00	1.16E+01	-8.69E-04
43.35	5.47E+00	1.17E+01	-8.69E-04
43.4	5.39E+00	1.15E+01	-8.69E-04
43.45	5.33E+00	1.16E+01	-8.69E-04
43.5	5.27E+00	1.16E+01	-8.69E-04
43.55	5.25E+00	1.17E+01	-8.69E-04
43.6	5.16E+00	1.16E+01	-8.69E-04
43.65	5.16E+00	1.16E+01	-8.69E-04
43.7	5.08E+00	1.15E+01	-8.69E-04
43.75	4.96E+00	1.14E+01	-8.69E-04
43.8	5.02E+00	1.16E+01	-8.69E-04
43.85	5.05E+00	1.15E+01	-8.69E-04
43.9	4.96E+00	1.14E+01	-8.69E-04
43.95	4.85E+00	1.15E+01	-8.69E-04
44	4.80E+00	1.15E+01	-8.69E-04
44.05	4.77E+00	1.16E+01	-8.69E-04
44.1	4.71E+00	1.16E+01	-8.69E-04
44.15	4.60E+00	1.15E+01	-8.69E-04
44.2	4.68E+00	1.15E+01	-8.69E-04
44.25	4.54E+00	1.15E+01	-8.69E-04
44.3	4.51E+00	1.15E+01	-8.69E-04
44.35	4.46E+00	1.15E+01	-8.69E-04
44.4	4.46E+00	1.14E+01	-8.69E-04
44.45	4.37E+00	1.15E+01	-8.69E-04
44.5	4.40E+00	1.15E+01	-8.69E-04
44.55	4.35E+00	1.17E+01	-8.69E-04
44.6	4.29E+00	1.14E+01	-8.69E-04
44.65	4.18E+00	1.13E+01	-8.69E-04
44.7	4.32E+00	1.15E+01	-8.69E-04
44.75	4.23E+00	1.14E+01	-8.69E-04
44.8	4.09E+00	1.14E+01	-8.69E-04
44.85	4.01E+00	1.14E+01	-8.69E-04
44.9	4.01E+00	1.14E+01	-8.69E-04
44.95	3.92E+00	1.14E+01	-8.69E-04
45	3.92E+00	1.13E+01	-8.69E-04
45.05	3.89E+00	1.13E+01	-8.69E-04
45.1	3.75E+00	1.13E+01	-8.69E-04
45.15	3.70E+00	1.13E+01	-8.69E-04
45.2	3.75E+00	1.13E+01	-8.69E-04
45.25	3.59E+00	1.12E+01	-8.69E-04
45.3	3.64E+00	1.13E+01	-8.69E-04
45.35	3.56E+00	1.12E+01	-8.69E-04
45.4	3.61E+00	1.11E+01	-8.69E-04
45.45	3.53E+00	1.11E+01	-8.69E-04
45.5	3.44E+00	1.11E+01	-8.69E-04
45.55	3.47E+00	1.12E+01	-8.69E-04
45.6	3.36E+00	1.12E+01	-8.69E-04
45.65	3.30E+00	1.11E+01	-8.69E-04
45.7	3.44E+00	1.11E+01	-8.69E-04
45.75	3.28E+00	1.10E+01	-8.69E-04
45.8	3.22E+00	1.11E+01	-8.69E-04
45.85	3.22E+00	1.11E+01	-8.69E-04
45.9	3.25E+00	1.11E+01	-8.69E-04
45.95	3.14E+00	1.10E+01	-8.69E-04
46	3.16E+00	1.09E+01	-8.69E-04
46.05	3.11E+00	1.10E+01	-8.69E-04
46.1	2.97E+00	1.09E+01	-8.69E-04
46.15	2.99E+00	1.10E+01	-8.69E-04
46.2	2.91E+00	1.09E+01	-8.69E-04
46.25	2.91E+00	1.09E+01	-8.69E-04
46.3	2.88E+00	1.07E+01	-8.69E-04
46.35	2.91E+00	1.10E+01	-8.69E-04
46.4	2.74E+00	1.06E+01	-8.69E-04
46.45	2.85E+00	1.08E+01	-8.69E-04
46.5	2.68E+00	1.08E+01	-8.69E-04
46.55	2.74E+00	1.08E+01	-8.69E-04
46.6	2.74E+00	1.08E+01	-8.69E-04
46.65	2.68E+00	1.09E+01	-8.69E-04
46.7	2.63E+00	1.07E+01	-8.69E-04
46.75	2.57E+00	1.07E+01	-8.69E-04
46.8	2.49E+00	1.07E+01	-8.69E-04
46.85	2.54E+00	1.07E+01	-8.69E-04
46.9	2.46E+00	1.07E+01	-8.69E-04
46.95	2.49E+00	1.06E+01	-8.69E-04
47	2.43E+00	1.06E+01	-8.69E-04
47.05	2.40E+00	1.07E+01	-8.69E-04
47.1	2.43E+00	1.07E+01	-8.69E-04
47.15	2.40E+00	1.05E+01	-8.69E-04
47.2	2.32E+00	1.05E+01	-8.69E-04
47.25	2.32E+00	1.06E+01	-8.69E-04
47.3	2.21E+00	1.05E+01	-8.69E-04
47.35	2.18E+00	1.06E+01	-8.69E-04
47.4	2.15E+00	1.05E+01	-8.69E-04
47.45	2.12E+00	1.04E+01	-8.69E-04
47.5	2.09E+00	1.05E+01	-8.69E-04
47.55	2.09E+00	1.04E+01	-8.69E-04
47.6	2.09E+00	1.04E+01	-8.69E-04
47.65	2.01E+00	1.03E+01	-8.69E-04
47.7	1.95E+00	1.04E+01	-8.69E-04
47.75	1.90E+00	1.03E+01	-8.69E-04
47.8	1.95E+00	1.03E+01	-8.69E-04
47.85	1.90E+00	1.03E+01	-8.69E-04
47.9	1.95E+00	1.02E+01	-8.69E-04
47.95	1.81E+00	1.03E+01	-8.69E-04
48	1.84E+00	1.01E+01	-8.69E-04
48.05	1.73E+00	1.03E+01	-8.69E-04
48.1	1.59E+00	1.01E+01	-8.69E-04
48.15	1.59E+00	1.02E+01	-8.69E-04
48.2	1.56E+00	1.02E+01	-8.69E-04
48.25	1.62E+00	1.02E+01	-8.69E-04
48.3	1.53E+00	1.01E+01	-8.69E-04
48.35	1.50E+00	1.00E+01	-8.69E-04
48.4	1.42E+00	1.01E+01	-8.69E-04
48.45	1.39E+00	1.00E+01	-8.69E-04
48.5	1.42E+00	1.01E+01	-8.69E-04
48.55	1.31E+00	1.01E+01	-8.69E-04
48.6	1.31E+00	1.02E+01	-8.69E-04
48.65	1.28E+00	9.93E+00	-8.69E-04
48.7	1.25E+00	9.99E+00	-8.69E-04
48.75	1.25E+00	9.87E+00	-8.69E-04
48.8	1.19E+00	9.93E+00	-8.69E-04
48.85	1.11E+00	9.96E+00	-8.69E-04
48.9	1.08E+00	9.64E+00	-8.69E-04
48.95	1.05E+00	9.82E+00	-8.69E-04
49	1.11E+00	9.82E+00	-8.69E-04
49.05	9.96E-01	9.67E+00	-8.69E-04
49.1	9.68E-01	9.70E+00	-8.69E-04
49.15	9.68E-01	9.73E+00	-8.69E-04
49.2	8.84E-01	9.56E+00	-8.69E-04
49.25	7.71E-01	9.56E+00	-8.69E-04
49.3	7.43E-01	9.76E+00	-8.69E-04
49.35	7.99E-01	9.56E+00	-8.69E-04
49.4	7.99E-01	9.70E+00	-8.69E-04
49.45	7.43E-01	9.58E+00	-8.69E-04
49.5	6.87E-01	9.73E+00	-8.69E-04
49.55	6.87E-01	9.47E+00	-8.69E-04
49.6	5.74E-01	9.38E+00	-8.69E-04
49.65	6.02E-01	9.27E+00	-8.69E-04
49.7	6.02E-01	9.61E+00	-8.69E-04
49.75	5.74E-01	9.53E+00	-8.69E-04
49.8	4.90E-01	9.35E+00	-8.69E-04
49.85	5.74E-01	9.18E+00	-8.69E-04
49.9	5.46E-01	9.44E+00	-8.69E-04
49.95	5.74E-01	9.41E+00	-8.69E-04
50	4.90E-01	8.78E+00	-8.69E-04
50.05	6.02E-01	9.15E+00	-8.69E-04
50.1	5.46E-01	9.18E+00	-8.69E-04
50.15	4.90E-01	8.89E+00	-8.69E-04
50.2	4.90E-01	8.89E+00	-8.69E-04
50.25	4.90E-01	8.75E+00	-8.69E-04
50.3	4.62E-01	8.86E+00	-8.69E-04
50.35	4.62E-01	8.92E+00	-8.69E-04
50.4	4.34E-01	9.15E+00	-8.69E-04
50.45	4.90E-01	8.72E+00	-8.69E-04
50.5	5.18E-01	9.01E+00	-8.69E-04
50.55	5.18E-01	8.66E+00	-8.69E-04
50.6	4.62E-01	8.55E+00	-8.69E-04
50.65	4.05E-01	8.55E+00	-8.69E-04
50.7	5.18E-01	8.78E+00	-8.69E-04
50.75	4.90E-01	8.55E+00	-8.69E-04
50.8	5.46E-01	8.43E+00	-8.69E-04
50.85	4.05E-01	8.31E+00	-8.69E-04
50.9	4.62E-01	8.29E+00	-8.69E-04
50.95	4.90E-01	8.20E+00	-8.69E-04
51	3.77E-01	8.14E+00	-8.69E-04
51.05	4.05E-01	8.11E+00	4.22E-03
51.1	4.05E-01	8.00E+00	-8.69E-04
51.15	4.34E-01	7.97E+00	-8.69E-04
51.2	5.18E-01	7.82E+00	-8.69E-04
51.25	4.62E-01	8.00E+00	-8.69E-04
51.3	4.90E-01	7.85E+00	-8.69E-04
51.35	4.62E-01	7.77E+00	-8.69E-04
51.4	4.34E-01	7.71E+00	-8.69E-04
51.45	4.90E-01	7.68E+00	-8.69E-04
51.5	4.90E-01	7.79E+00	-8.69E-04
51.55	4.62E-01	7.56E+00	-8.69E-04
51.6	4.34E-01	7.48E+00	-8.69E-04
51.65	4.90E-01	7.45E+00	-8.69E-04
51.7	4.34E-01	7.51E+00	-8.69E-04
51.75	4.90E-01	7.53E+00	-8.69E-04
51.8	4.62E-01	7.28E+00	-8.69E-04
51.85	4.90E-01	7.25E+00	-8.69E-04
51.9	4.34E-01	7.22E+00	-8.69E-04
51.95	4.34E-01	7.19E+00	-8.69E-04
52	4.34E-01	7.10E+00	-8.69E-04
52.05	4.62E-01	6.90E+00	-8.69E-04
52.1	3.21E-01	6.90E+00	-8.69E-04
52.15	4.34E-01	6.99E+00	-8.69E-04
52.2	5.18E-01	6.90E+00	-8.69E-04
52.25	4.05E-01	6.78E+00	-8.69E-04
52.3	4.62E-01	6.81E+00	-8.69E-04
52.35	4.34E-01	6.73E+00	-8.69E-04
52.4	4.34E-01	6.67E+00	-8.69E-04
52.45	4.90E-01	6.61E+00	-8.69E-04
52.5	4.62E-01	6.61E+00	-8.69E-04
52.55	4.62E-01	6.61E+00	-8.69E-04
52.6	4.34E-01	6.50E+00	-8.69E-04
52.65	5.18E-01	6.44E+00	-8.69E-04
52.7	3.77E-01	6.44E+00	-8.69E-04
52.75	4.90E-01	6.32E+00	-8.69E-04
52.8	4.62E-01	6.26E+00	-8.69E-04
52.85	4.34E-01	6.15E+00	-8.69E-04
52.9	5.46E-01	6.15E+00	-8.69E-04
52.95	4.62E-01	6.12E+00	-8.69E-04
53	5.18E-01	5.98E+00	-8.69E-04
53.05	4.90E-01	6.09E+00	-8.69E-04
53.1	4.90E-01	6.01E+00	-8.69E-04
53.15	4.62E-01	5.95E+00	-8.69E-04
53.2	4.05E-01	5.83E+00	-8.69E-04
53.25	4.62E-01	5.92E+00	-8.69E-04
53.3	4.34E-01	5.80E+00	-8.69E-04
53.35	3.77E-01	5.72E+00	-8.69E-04
53.4	5.46E-01	5.75E+00	-8.69E-04
53.45	4.34E-01	5.77E+00	-8.69E-04
53.5	4.34E-01	5.66E+00	-8.69E-04
53.55	4.62E-01	5.51E+00	-8.69E-04
53.6	4.90E-01	5.49E+00	-8.69E-04
53.65	3.77E-01	5.54E+00	-8.69E-04
53.7	4.90E-01	5.34E+00	-8.69E-04
53.75	4.34E-01	5.34E+00	-8.69E-04
53.8	5.18E-01	5.31E+00	-8.69E-04
53.85	4.34E-01	5.25E+00	-8.69E-04
53.9	4.90E-01	5.17E+00	-8.69E-04
53.95	4.34E-01	5.14E+00	-8.69E-04
54	5.46E-01	5.17E+00	-8.69E-04
54.05	4.90E-01	5.05E+00	-8.69E-04
54.1	4.62E-01	5.02E+00	-8.69E-04
54.15	4.62E-01	4.94E+00	-8.69E-04
54.2	4.62E-01	4.88E+00	-8.69E-04
54.25	4.05E-01	4.97E+00	-8.69E-04
54.3	4.34E-01	4.85E+00	-8.69E-04
54.35	4.05E-01	4.82E+00	-8.69E-04
54.4	3.77E-01	4.79E+00	-8.69E-04
54.45	4.05E-01	4.71E+00	-8.69E-04
54.5	4.05E-01	4.74E+00	-8.69E-04
54.55	4.05E-01	4.65E+00	-8.69E-04
54.6	4.90E-01	4.50E+00	-8.69E-04
