27.8	1.71E+01	2.70E+01	-8.69E-04
27.85	1.70E+01	2.68E+01	-8.69E-04
27.9	1.69E+01	2.69E+01	-8.69E-04
27.95	1.68E+01	2.67E+01	-8.69E-04
28	1.67E+01	2.67E+01	-8.69E-04
28.05	1.68E+01	2.72E+01	-8.69E-04
28.1	1.66E+01	2.71E+01	-8.69E-04
28.15	1.66E+01	2.70E+01	-8.69E-04
28.2	1.64E+01	2.71E+01	-8.69E-04
28.25	1.64E+01	2.72E+01	-8.69E-04
28.3	1.63E+01	2.72E+01	-8.69E-04
28.35	1.62E+01	2.72E+01	-8.69E-04
28.4	1.61E+01	2.78E+01	-8.69E-04
28.45	1.61E+01	2.79E+01	-8.69E-04
28.5	1.61E+01	2.78E+01	-8.69E-04
28.55	1.60E+01	2.77E+01	-8.69E-04
28.6	1.59E+01	2.77E+01	-8.69E-04
28.65	1.58E+01	2.83E+01	-8.69E-04
28.7	1.58E+01	2.77E+01	-8.69E-04
28.75	1.57E+01	2.85E+01	-8.69E-04
28.8	1.57E+01	2.74E+01	-8.69E-04
28.85	1.56E+01	2.81E+01	-8.69E-04
28.9	1.56E+01	2.83E+01	-8.69E-04
28.95	1.55E+01	2.83E+01	-8.69E-04
29	1.55E+01	2.93E+01	-8.69E-04
29.05	1.53E+01	2.90E+01	-8.69E-04
29.1	1.54E+01	2.85E+01	-8.69E-04
29.15	1.54E+01	2.86E+01	-8.69E-04
29.2	1.53E+01	2.85E+01	-8.69E-04
29.25	1.51E+01	2.87E+01	-8.69E-04
29.3	1.51E+01	2.89E+01	-8.69E-04
29.35	1.50E+01	2.93E+01	-8.69E-04
29.4	1.50E+01	2.93E+01	4.22E-03
29.45	1.50E+01	2.91E+01	-8.69E-04
29.5	1.49E+01	2.94E+01	-8.69E-04
29.55	1.48E+01	2.96E+01	-8.69E-04
29.6	1.47E+01	2.98E+01	-8.69E-04
29.65	1.46E+01	2.96E+01	-8.69E-04
29.7	1.46E+01	2.97E+01	-8.69E-04
29.75	1.46E+01	2.94E+01	-8.69E-04
29.8	1.45E+01	3.00E+01	-8.69E-04
29.85	1.44E+01	3.00E+01	-8.69E-04
29.9	1.42E+01	2.99E+01	-8.69E-04
29.95	1.43E+01	2.98E+01	-8.69E-04
30	1.43E+01	3.04E+01	-8.69E-04
30.05	1.42E+01	3.03E+01	-8.69E-04
30.1	1.41E+01	3.06E+01	-8.69E-04
30.15	1.39E+01	3.05E+01	-8.69E-04
30.2	1.39E+01	3.05E+01	-8.69E-04
30.25	1.39E+01	3.07E+01	-8.69E-04
30.3	1.38E+01	3.07E+01	-8.69E-04
30.35	1.37E+01	3.08E+01	-8.69E-04
30.4	1.36E+01	3.09E+01	-8.69E-04
30.45	1.36E+01	3.21E+01	-8.69E-04
30.5	1.35E+01	3.12E+01	-8.69E-04
30.55	1.32E+01	3.11E+01	-8.69E-04
30.6	1.33E+01	3.15E+01	-8.69E-04
30.65	1.33E+01	3.13E+01	-8.69E-04
30.7	1.31E+01	3.13E+01	-8.69E-04
30.75	1.32E+01	3.15E+01	-8.69E-04
30.8	1.30E+01	3.13E+01	-8.69E-04
30.85	1.31E+01	3.16E+01	-8.69E-04
30.9	1.30E+01	3.16E+01	-8.69E-04
30.95	1.28E+01	3.22E+01	-8.69E-04
31	1.28E+01	3.18E+01	-8.69E-04
31.05	1.28E+01	3.21E+01	-8.69E-04
31.1	1.28E+01	3.24E+01	-8.69E-04
31.15	1.26E+01	3.21E+01	-8.69E-04
31.2	1.26E+01	3.19E+01	-8.69E-04
31.25	1.24E+01	3.24E+01	-8.69E-04
31.3	1.25E+01	3.24E+01	-8.69E-04
31.35	1.24E+01	3.23E+01	-8.69E-04
31.4	1.23E+01	3.23E+01	-8.69E-04
31.45	1.21E+01	3.23E+01	-8.69E-04
31.5	1.21E+01	3.24E+01	-8.69E-04
31.55	1.21E+01	3.24E+01	-8.69E-04
31.6	1.21E+01	3.25E+01	-8.69E-04
31.65	1.20E+01	3.26E+01	-8.69E-04
31.7	1.21E+01	3.27E+01	-8.69E-04
31.75	1.20E+01	3.27E+01	-8.69E-04
31.8	1.19E+01	3.26E+01	-8.69E-04
31.85	1.18E+01	3.29E+01	-8.69E-04
31.9	1.18E+01	3.28E+01	-8.69E-04
31.95	1.17E+01	3.29E+01	-8.69E-04
32	1.17E+01	3.30E+01	-8.69E-04
32.05	1.16E+01	3.30E+01	-8.69E-04
32.1	1.15E+01	3.28E+01	-8.69E-04
32.15	1.16E+01	3.29E+01	-8.69E-04
32.2	1.14E+01	3.33E+01	-8.69E-04
32.25	1.13E+01	3.34E+01	-8.69E-04
32.3	1.14E+01	3.34E+01	-8.69E-04
32.35	1.13E+01	3.30E+01	-8.69E-04
32.4	1.12E+01	3.36E+01	-8.69E-04
32.45	1.12E+01	3.35E+01	-8.69E-04
32.5	1.12E+01	3.35E+01	-8.69E-04
32.55	1.11E+01	3.34E+01	-8.69E-04
32.6	1.10E+01	3.37E+01	-8.69E-04
32.65	1.10E+01	3.35E+01	-8.69E-04
32.7	1.09E+01	3.33E+01	-8.69E-04
32.75	1.08E+01	3.34E+01	-8.69E-04
32.8	1.08E+01	3.37E+01	-8.69E-04
32.85	1.08E+01	3.40E+01	-8.69E-04
32.9	1.07E+01	3.37E+01	-8.69E-04
32.95	1.07E+01	3.45E+01	-8.69E-04
33	1.06E+01	3.37E+01	-8.69E-04
33.05	1.05E+01	3.40E+01	-8.69E-04
33.1	1.04E+01	3.37E+01	-8.69E-04
33.15	1.05E+01	3.42E+01	-8.69E-04
33.2	1.04E+01	3.45E+01	-8.69E-04
33.25	1.02E+01	3.39E+01	-8.69E-04
33.3	1.01E+01	3.41E+01	-8.69E-04
33.35	1.02E+01	3.42E+01	-8.69E-04
33.4	1.01E+01	3.43E+01	-8.69E-04
33.45	1.01E+01	3.45E+01	-8.69E-04
33.5	1.00E+01	3.43E+01	-8.69E-04
33.55	9.92E+00	3.43E+01	-8.69E-04
33.6	9.78E+00	3.46E+01	-8.69E-04
33.65	9.69E+00	3.49E+01	-8.69E-04
33.7	9.64E+00	3.45E+01	-8.69E-04
33.75	9.64E+00	3.47E+01	-8.69E-04
33.8	9.52E+00	3.47E+01	-8.69E-04
33.85	9.38E+00	3.49E+01	-8.69E-04
33.9	9.44E+00	3.49E+01	-8.69E-04
33.95	9.24E+00	3.47E+01	-8.69E-04
34	9.30E+00	3.50E+01	-8.69E-04
34.05	9.24E+00	3.48E+01	-8.69E-04
34.1	9.16E+00	3.52E+01	-8.69E-04
34.15	9.10E+00	3.50E+01	-8.69E-04
34.2	9.02E+00	3.53E+01	-8.69E-04
34.25	8.96E+00	3.53E+01	-8.69E-04
34.3	8.90E+00	3.52E+01	-8.69E-04
34.35	8.79E+00	3.55E+01	-8.69E-04
34.4	8.71E+00	3.52E+01	-8.69E-04
34.45	8.62E+00	3.55E+01	-8.69E-04
34.5	8.59E+00	3.55E+01	-8.69E-04
34.55	8.57E+00	3.55E+01	-8.69E-04
34.6	8.48E+00	3.56E+01	-8.69E-04
34.65	8.43E+00	3.56E+01	-8.69E-04
34.7	8.26E+00	3.57E+01	-8.69E-04
34.75	8.28E+00	3.57E+01	-8.69E-04
34.8	8.28E+00	3.58E+01	-8.69E-04
34.85	8.26E+00	3.61E+01	-8.69E-04
34.9	8.12E+00	3.61E+01	-8.69E-04
34.95	8.00E+00	3.62E+01	-8.69E-04
35	7.86E+00	3.63E+01	-8.69E-04
35.05	7.50E+00	3.61E+01	-8.69E-04
35.1	7.41E+00	3.64E+01	-8.69E-04
35.15	7.19E+00	3.64E+01	-8.69E-04
35.2	7.16E+00	3.65E+01	-8.69E-04
35.25	7.19E+00	3.65E+01	-8.69E-04
35.3	7.13E+00	3.68E+01	-8.69E-04
35.35	7.07E+00	3.67E+01	-8.69E-04
35.4	7.07E+00	3.67E+01	-8.69E-04
35.45	7.02E+00	3.67E+01	-8.69E-04
35.5	6.96E+00	3.69E+01	-8.69E-04
35.55	6.91E+00	3.68E+01	-8.69E-04
35.6	6.85E+00	3.69E+01	-8.69E-04
35.65	6.85E+00	3.68E+01	-8.69E-04
35.7	6.74E+00	3.70E+01	-8.69E-04
35.75	6.68E+00	3.71E+01	-8.69E-04
35.8	6.60E+00	3.72E+01	-8.69E-04
35.85	6.62E+00	3.73E+01	-8.69E-04
35.9	6.48E+00	3.74E+01	-8.69E-04
35.95	6.51E+00	3.73E+01	-8.69E-04
36	6.40E+00	3.73E+01	-8.69E-04
36.05	6.37E+00	3.75E+01	-8.69E-04
36.1	6.29E+00	3.75E+01	-8.69E-04
36.15	6.34E+00	3.77E+01	-8.69E-04
36.2	6.23E+00	3.78E+01	-8.69E-04
36.25	6.06E+00	3.76E+01	-8.69E-04
36.3	6.12E+00	3.79E+01	-8.69E-04
36.35	6.03E+00	3.81E+01	-8.69E-04
36.4	6.01E+00	3.78E+01	-8.69E-04
36.45	6.06E+00	3.81E+01	-8.69E-04
36.5	5.81E+00	3.80E+01	-8.69E-04
36.55	5.92E+00	3.80E+01	-8.69E-04
36.6	5.70E+00	3.80E+01	-8.69E-04
36.65	5.78E+00	3.81E+01	-8.69E-04
36.7	5.70E+00	3.82E+01	-8.69E-04
36.75	5.75E+00	3.86E+01	-8.69E-04
36.8	5.67E+00	3.86E+01	-8.69E-04
36.85	5.58E+00	3.88E+01	-8.69E-04
36.9	5.58E+00	3.88E+01	-8.69E-04
36.95	5.53E+00	3.88E+01	-8.69E-04
37	5.47E+00	3.88E+01	-8.69E-04
37.05	5.47E+00	3.89E+01	-8.69E-04
37.1	5.36E+00	3.88E+01	-8.69E-04
37.15	5.19E+00	3.88E+01	-8.69E-04
37.2	5.25E+00	3.90E+01	-8.69E-04
37.25	5.19E+00	3.88E+01	-8.69E-04
37.3	5.22E+00	3.88E+01	-8.69E-04
37.35	5.13E+00	3.90E+01	-8.69E-04
37.4	5.10E+00	3.89E+01	-8.69E-04
37.45	5.08E+00	3.90E+01	-8.69E-04
37.5	5.05E+00	3.89E+01	-8.69E-04
37.55	4.96E+00	3.91E+01	-8.69E-04
37.6	4.74E+00	3.90E+01	-8.69E-04
37.65	4.80E+00	3.93E+01	-8.69E-04
37.7	4.80E+00	3.93E+01	-8.69E-04
37.75	4.68E+00	3.93E+01	-8.69E-04
37.8	4.71E+00	3.93E+01	-8.69E-04
37.85	4.71E+00	3.93E+01	-8.69E-04
37.9	4.63E+00	3.93E+01	-8.69E-04
37.95	4.60E+00	3.92E+01	-8.69E-04
38	4.49E+00	3.95E+01	-8.69E-04
38.05	4.54E+00	3.94E+01	-8.69E-04
38.1	4.49E+00	3.96E+01	-8.69E-04
38.15	4.29E+00	3.97E+01	-8.69E-04
38.2	4.37E+00	3.96E+01	-8.69E-04
38.25	4.35E+00	3.97E+01	-8.69E-04
38.3	4.32E+00	3.98E+01	-8.69E-04
38.35	4.20E+00	3.97E+01	-8.69E-04
38.4	4.20E+00	3.95E+01	-8.69E-04
38.45	4.06E+00	3.98E+01	-8.69E-04
38.5	4.06E+00	3.97E+01	-8.69E-04
38.55	4.04E+00	3.98E+01	-8.69E-04
38.6	3.95E+00	3.99E+01	-8.69E-04
38.65	3.92E+00	4.00E+01	-8.69E-04
38.7	3.89E+00	4.00E+01	-8.69E-04
38.75	3.78E+00	4.00E+01	-8.69E-04
38.8	3.78E+00	3.99E+01	-8.69E-04
38.85	3.78E+00	4.01E+01	-8.69E-04
38.9	3.75E+00	4.01E+01	-8.69E-04
38.95	3.70E+00	4.00E+01	-8.69E-04
39	3.67E+00	4.00E+01	-8.69E-04
39.05	3.64E+00	4.01E+01	-8.69E-04
39.1	3.50E+00	4.00E+01	-8.69E-04
39.15	3.47E+00	4.02E+01	-8.69E-04
39.2	3.44E+00	4.02E+01	-8.69E-04
39.25	3.36E+00	4.02E+01	-8.69E-04
39.3	3.33E+00	4.01E+01	-8.69E-04
39.35	3.39E+00	4.03E+01	-8.69E-04
39.4	3.36E+00	4.05E+01	-8.69E-04
39.45	3.16E+00	4.06E+01	-8.69E-04
39.5	3.22E+00	4.04E+01	-8.69E-04
39.55	3.16E+00	4.04E+01	-8.69E-04
39.6	3.22E+00	4.04E+01	-8.69E-04
39.65	3.08E+00	4.04E+01	-8.69E-04
39.7	3.02E+00	4.04E+01	-8.69E-04
39.75	3.11E+00	4.05E+01	-8.69E-04
39.8	2.99E+00	4.05E+01	-8.69E-04
39.85	2.97E+00	4.06E+01	-8.69E-04
39.9	2.94E+00	4.06E+01	-8.69E-04
39.95	2.94E+00	4.07E+01	-8.69E-04
40	2.91E+00	4.06E+01	-8.69E-04
40.05	2.80E+00	4.07E+01	-8.69E-04
40.1	2.80E+00	4.07E+01	-8.69E-04
40.15	2.83E+00	4.07E+01	-8.69E-04
40.2	2.60E+00	4.08E+01	-8.69E-04
40.25	2.54E+00	4.09E+01	-8.69E-04
40.3	2.57E+00	4.10E+01	-8.69E-04
40.35	2.52E+00	4.08E+01	-8.69E-04
40.4	2.57E+00	4.09E+01	-8.69E-04
40.45	2.57E+00	4.10E+01	-8.69E-04
40.5	2.49E+00	4.08E+01	-8.69E-04
40.55	2.43E+00	4.10E+01	-8.69E-04
40.6	2.38E+00	4.10E+01	-8.69E-04
40.65	2.43E+00	4.10E+01	-8.69E-04
40.7	2.38E+00	4.09E+01	-8.69E-04
40.75	2.35E+00	4.09E+01	-8.69E-04
40.8	2.23E+00	4.10E+01	-8.69E-04
40.85	2.18E+00	4.12E+01	-8.69E-04
40.9	2.18E+00	4.12E+01	-8.69E-04
40.95	2.21E+00	4.11E+01	-8.69E-04
41	2.07E+00	4.11E+01	-8.69E-04
41.05	2.12E+00	4.12E+01	-8.69E-04
41.1	2.04E+00	4.12E+01	-8.69E-04
41.15	2.04E+00	4.12E+01	-8.69E-04
41.2	1.90E+00	4.13E+01	-8.69E-04
41.25	1.93E+00	4.12E+01	-8.69E-04
41.3	1.98E+00	4.13E+01	-8.69E-04
41.35	1.98E+00	4.13E+01	-8.69E-04
41.4	1.45E+00	4.14E+01	-8.69E-04
41.45	1.62E+00	4.15E+01	-8.69E-04
41.5	1.36E+00	4.15E+01	-8.69E-04
41.55	1.45E+00	4.14E+01	-8.69E-04
41.6	1.45E+00	4.14E+01	-8.69E-04
41.65	1.39E+00	4.15E+01	-8.69E-04
41.7	1.39E+00	4.16E+01	-8.69E-04
41.75	1.33E+00	4.15E+01	-8.69E-04
41.8	1.22E+00	4.16E+01	-8.69E-04
41.85	1.25E+00	4.19E+01	-8.69E-04
41.9	1.22E+00	4.18E+01	-8.69E-04
41.95	1.22E+00	4.18E+01	-8.69E-04
42	1.17E+00	4.18E+01	-8.69E-04
42.05	1.17E+00	4.19E+01	-8.69E-04
42.1	1.08E+00	4.17E+01	-8.69E-04
42.15	1.05E+00	4.19E+01	-8.69E-04
42.2	9.68E-01	4.18E+01	-8.69E-04
42.25	9.68E-01	4.19E+01	-8.69E-04
42.3	9.12E-01	4.19E+01	-8.69E-04
42.35	8.84E-01	4.21E+01	-8.69E-04
42.4	8.84E-01	4.19E+01	-8.69E-04
42.45	9.12E-01	4.20E+01	-8.69E-04
42.5	7.99E-01	4.20E+01	-8.69E-04
42.55	7.71E-01	4.21E+01	-8.69E-04
42.6	6.59E-01	4.23E+01	-8.69E-04
42.65	7.43E-01	4.20E+01	-8.69E-04
42.7	6.59E-01	4.22E+01	-8.69E-04
42.75	6.30E-01	4.22E+01	-8.69E-04
42.8	6.59E-01	4.21E+01	-8.69E-04
42.85	4.62E-01	4.21E+01	-8.69E-04
42.9	4.90E-01	4.21E+01	-8.69E-04
42.95	4.62E-01	4.22E+01	-8.69E-04
43	5.18E-01	4.23E+01	-8.69E-04
43.05	5.46E-01	4.24E+01	-8.69E-04
43.1	4.05E-01	4.23E+01	-8.69E-04
43.15	4.62E-01	4.24E+01	-8.69E-04
43.2	4.05E-01	4.24E+01	-8.69E-04
43.25	4.62E-01	4.23E+01	-8.69E-04
43.3	2.93E-01	4.23E+01	-8.69E-04
43.35	4.05E-01	4.23E+01	-8.69E-04
43.4	4.34E-01	4.24E+01	-8.69E-04
43.45	3.21E-01	4.25E+01	-8.69E-04
43.5	3.77E-01	4.24E+01	-8.69E-04
43.55	4.34E-01	4.25E+01	-8.69E-04
43.6	2.08E-01	4.25E+01	-8.69E-04
43.65	3.49E-01	4.25E+01	-8.69E-04
43.7	2.93E-01	4.25E+01	-8.69E-04
43.75	2.65E-01	4.26E+01	-8.69E-04
43.8	3.21E-01	4.26E+01	-8.69E-04
43.85	2.37E-01	4.26E+01	-8.69E-04
43.9	2.65E-01	4.25E+01	-8.69E-04
43.95	4.05E-01	4.25E+01	-8.69E-04
44	2.93E-01	4.26E+01	-8.69E-04
44.05	3.49E-01	4.26E+01	-8.69E-04
44.1	3.77E-01	4.27E+01	-8.69E-04
44.15	3.77E-01	4.27E+01	-8.69E-04
44.2	3.77E-01	4.27E+01	-8.69E-04
44.25	3.77E-01	4.27E+01	-8.69E-04
44.3	2.37E-01	4.27E+01	-8.69E-04
44.35	2.93E-01	4.27E+01	-8.69E-04
44.4	2.93E-01	4.27E+01	-8.69E-04
44.45	2.08E-01	4.27E+01	-8.69E-04
44.5	3.21E-01	4.28E+01	-8.69E-04
44.55	2.37E-01	4.27E+01	-8.69E-04
44.6	3.21E-01	4.27E+01	-8.69E-04
44.65	4.05E-01	4.27E+01	-8.69E-04
44.7	2.65E-01	4.28E+01	-8.69E-04
44.75	3.49E-01	4.29E+01	-8.69E-04
44.8	3.21E-01	4.27E+01	-8.69E-04
44.85	2.08E-01	4.28E+01	-8.69E-04
44.9	3.77E-01	4.28E+01	-8.69E-04
44.95	3.49E-01	4.28E+01	-8.69E-04
45	2.93E-01	4.28E+01	-8.69E-04
45.05	2.65E-01	4.28E+01	-8.69E-04
45.1	2.65E-01	4.28E+01	-8.69E-04
45.15	2.65E-01	4.28E+01	-8.69E-04
45.2	3.21E-01	4.28E+01	-8.69E-04
45.25	3.49E-01	4.27E+01	-8.69E-04
45.3	2.93E-01	4.27E+01	-8.69E-04
45.35	3.21E-01	4.28E+01	-8.69E-04
45.4	3.49E-01	4.29E+01	-8.69E-04
45.45	3.49E-01	4.29E+01	-8.69E-04
45.5	2.93E-01	4.27E+01	-8.69E-04
45.55	2.93E-01	4.28E+01	-8.69E-04
45.6	2.93E-01	4.28E+01	-8.69E-04
45.65	3.49E-01	4.28E+01	-8.69E-04
45.7	3.49E-01	4.28E+01	-8.69E-04
45.75	2.93E-01	4.28E+01	-8.69E-04
45.8	3.49E-01	4.27E+01	-8.69E-04
45.85	2.93E-01	4.28E+01	-8.69E-04
45.9	2.65E-01	4.28E+01	-8.69E-04
45.95	3.77E-01	4.27E+01	-8.69E-04
46	3.21E-01	4.28E+01	-8.69E-04
46.05	3.77E-01	4.29E+01	-8.69E-04
46.1	2.93E-01	4.28E+01	-8.69E-04
46.15	3.21E-01	4.28E+01	-8.69E-04
46.2	3.21E-01	4.29E+01	-8.69E-04
46.25	3.21E-01	4.28E+01	-8.69E-04
46.3	2.93E-01	4.29E+01	-8.69E-04
46.35	2.93E-01	4.29E+01	-8.69E-04
46.4	2.65E-01	4.28E+01	-8.69E-04
46.45	2.93E-01	4.29E+01	-8.69E-04
46.5	2.65E-01	4.28E+01	-8.69E-04
46.55	3.21E-01	4.28E+01	-8.69E-04
46.6	2.37E-01	4.28E+01	-8.69E-04
46.65	3.21E-01	4.28E+01	-8.69E-04
46.7	2.93E-01	4.29E+01	-8.69E-04
46.75	3.77E-01	4.29E+01	-8.69E-04
46.8	2.93E-01	4.28E+01	-8.69E-04
46.85	3.77E-01	4.29E+01	-8.69E-04
46.9	2.93E-01	4.29E+01	-8.69E-04
46.95	2.65E-01	4.29E+01	-8.69E-04
47	2.93E-01	4.29E+01	-8.69E-04
47.05	3.21E-01	4.29E+01	-8.69E-04
47.1	1.80E-01	4.29E+01	-8.69E-04
47.15	2.93E-01	4.28E+01	-8.69E-04
47.2	2.37E-01	4.29E+01	-8.69E-04
47.25	3.49E-01	4.29E+01	-8.69E-04
47.3	2.93E-01	4.29E+01	-8.69E-04
47.35	2.37E-01	4.28E+01	-8.69E-04
47.4	2.93E-01	4.28E+01	-8.69E-04
47.45	2.37E-01	4.29E+01	-8.69E-04
47.5	2.37E-01	4.28E+01	-8.69E-04
47.55	3.21E-01	4.28E+01	-8.69E-04
47.6	2.93E-01	4.29E+01	-8.69E-04
47.65	2.65E-01	4.29E+01	-8.69E-04
47.7	2.37E-01	4.29E+01	-8.69E-04
47.75	3.21E-01	4.29E+01	-8.69E-04
47.8	2.65E-01	4.30E+01	-8.69E-04
47.85	2.65E-01	4.30E+01	-8.69E-04
47.9	2.93E-01	4.29E+01	-8.69E-04
47.95	3.77E-01	4.29E+01	-8.69E-04
48	3.21E-01	4.29E+01	-8.69E-04
48.05	3.77E-01	4.31E+01	-8.69E-04
48.1	2.08E-01	4.30E+01	-8.69E-04
48.15	3.21E-01	4.29E+01	-8.69E-04
48.2	3.49E-01	4.29E+01	-8.69E-04
48.25	2.93E-01	4.28E+01	-8.69E-04
48.3	2.93E-01	4.29E+01	-8.69E-04
48.35	2.08E-01	4.29E+01	-8.69E-04
48.4	3.21E-01	4.28E+01	-8.69E-04
48.45	2.08E-01	4.29E+01	-8.69E-04
48.5	2.93E-01	4.29E+01	-8.69E-04
48.55	3.77E-01	4.28E+01	-8.69E-04
48.6	3.21E-01	4.29E+01	-8.69E-04
48.65	2.37E-01	4.29E+01	-8.69E-04
48.7	3.21E-01	4.30E+01	-8.69E-04
48.75	2.65E-01	4.29E+01	4.22E-03
48.8	2.93E-01	4.29E+01	-8.69E-04
48.85	2.08E-01	4.28E+01	-8.69E-04
48.9	2.37E-01	4.29E+01	-8.69E-04
48.95	3.77E-01	4.29E+01	-8.69E-04
49	2.65E-01	4.29E+01	-8.69E-04
49.05	2.08E-01	4.29E+01	-8.69E-04
49.1	3.21E-01	4.29E+01	-8.69E-04
49.15	2.93E-01	4.28E+01	-8.69E-04
49.2	3.49E-01	4.29E+01	-8.69E-04
49.25	2.93E-01	4.29E+01	-8.69E-04
49.3	2.93E-01	4.29E+01	-8.69E-04
49.35	2.93E-01	4.29E+01	-8.69E-04
49.4	2.37E-01	4.28E+01	-8.69E-04
49.45	2.93E-01	4.29E+01	-8.69E-04
49.5	2.65E-01	4.29E+01	-8.69E-04
49.55	3.49E-01	4.28E+01	-8.69E-04
49.6	2.08E-01	4.29E+01	-8.69E-04
49.65	2.65E-01	4.29E+01	-8.69E-04
49.7	3.21E-01	4.29E+01	-8.69E-04
49.75	2.37E-01	4.27E+01	-8.69E-04
49.8	1.80E-01	4.25E+01	-8.69E-04
49.85	2.93E-01	3.98E+01	-8.69E-04
49.9	2.93E-01	4.40E+01	-8.69E-04
49.95	2.65E-01	4.45E+01	-8.69E-04
50	3.21E-01	4.29E+01	-8.69E-04
50.05	2.65E-01	4.20E+01	-8.69E-04
50.1	2.93E-01	4.21E+01	-8.69E-04
50.15	2.93E-01	4.23E+01	-8.69E-04
50.2	3.21E-01	4.23E+01	-8.69E-04
50.25	3.21E-01	4.21E+01	-8.69E-04
50.3	3.77E-01	4.16E+01	-8.69E-04
50.35	2.37E-01	4.16E+01	-8.69E-04
50.4	3.49E-01	4.17E+01	-8.69E-04
50.45	3.21E-01	4.18E+01	-8.69E-04
50.5	2.37E-01	4.16E+01	-8.69E-04
50.55	2.93E-01	4.17E+01	-8.69E-04
50.6	3.21E-01	4.17E+01	-8.69E-04
50.65	2.37E-01	4.15E+01	-8.69E-04
50.7	3.49E-01	4.13E+01	-8.69E-04
50.75	3.21E-01	4.13E+01	-8.69E-04
50.8	2.93E-01	4.13E+01	-8.69E-04
50.85	2.37E-01	4.12E+01	-8.69E-04
50.9	2.65E-01	4.10E+01	-8.69E-04
50.95	2.65E-01	4.10E+01	-8.69E-04
51	3.77E-01	4.09E+01	-8.69E-04
51.05	3.21E-01	4.07E+01	-8.69E-04
51.1	2.93E-01	4.08E+01	-8.69E-04
51.15	3.21E-01	4.06E+01	-8.69E-04
51.2	3.49E-01	4.05E+01	-8.69E-04
51.25	2.37E-01	4.04E+01	-8.69E-04
51.3	3.49E-01	4.03E+01	-8.69E-04
51.35	3.49E-01	4.03E+01	4.22E-03
51.4	3.49E-01	4.01E+01	-8.69E-04
51.45	3.21E-01	4.02E+01	-8.69E-04
51.5	2.93E-01	4.01E+01	-8.69E-04
51.55	3.21E-01	4.00E+01	-8.69E-04
51.6	2.93E-01	3.99E+01	-8.69E-04
51.65	3.21E-01	3.98E+01	-8.69E-04
51.7	2.65E-01	3.99E+01	-8.69E-04
51.75	2.93E-01	3.99E+01	-8.69E-04
51.8	1.80E-01	3.97E+01	-8.69E-04
51.85	2.37E-01	3.95E+01	-8.69E-04
51.9	2.08E-01	3.95E+01	-8.69E-04
51.95	2.93E-01	3.95E+01	-8.69E-04
52	2.37E-01	3.94E+01	-8.69E-04
52.05	2.65E-01	3.93E+01	-8.69E-04
52.1	2.37E-01	3.93E+01	-8.69E-04
52.15	2.65E-01	3.92E+01	-8.69E-04
52.2	2.37E-01	3.92E+01	-8.69E-04
52.25	2.08E-01	3.90E+01	-8.69E-04
52.3	2.93E-01	3.87E+01	-8.69E-04
52.35	4.90E-01	3.89E+01	-8.69E-04
52.4	2.93E-01	3.86E+01	-8.69E-04
52.45	2.65E-01	3.85E+01	-8.69E-04
52.5	3.49E-01	3.84E+01	-8.69E-04
52.55	2.65E-01	3.83E+01	-8.69E-04
52.6	3.77E-01	3.81E+01	-8.69E-04
52.65	2.93E-01	3.80E+01	-8.69E-04
52.7	2.65E-01	3.79E+01	-8.69E-04
52.75	2.93E-01	3.78E+01	-8.69E-04
52.8	1.80E-01	3.77E+01	-8.69E-04
52.85	2.93E-01	3.77E+01	-8.69E-04
52.9	4.05E-01	3.76E+01	-8.69E-04
52.95	3.77E-01	3.74E+01	-8.69E-04
53	3.21E-01	3.73E+01	-8.69E-04
53.05	1.24E-01	3.73E+01	-8.69E-04
53.1	3.21E-01	3.73E+01	-8.69E-04
53.15	2.37E-01	3.71E+01	-8.69E-04
53.2	2.08E-01	3.70E+01	-8.69E-04
53.25	3.49E-01	3.69E+01	-8.69E-04
53.3	3.21E-01	3.69E+01	-8.69E-04
53.35	2.93E-01	3.68E+01	-8.69E-04
53.4	2.65E-01	3.67E+01	-8.69E-04
53.45	2.65E-01	3.67E+01	-8.69E-04
53.5	2.93E-01	3.65E+01	-8.69E-04
53.55	2.37E-01	3.62E+01	-8.69E-04
53.6	2.65E-01	3.62E+01	-8.69E-04
53.65	2.08E-01	3.61E+01	-8.69E-04
53.7	2.93E-01	3.61E+01	-8.69E-04
53.75	2.37E-01	3.58E+01	-8.69E-04
53.8	2.37E-01	3.59E+01	-8.69E-04
53.85	2.37E-01	3.58E+01	-8.69E-04
53.9	3.49E-01	3.57E+01	-8.69E-04
53.95	2.08E-01	3.56E+01	-8.69E-04
54	2.08E-01	3.56E+01	-8.69E-04
54.05	2.08E-01	3.54E+01	-8.69E-04
54.1	3.21E-01	3.54E+01	-8.69E-04
54.15	3.49E-01	3.53E+01	-8.69E-04
54.2	2.93E-01	3.52E+01	-8.69E-04
54.25	2.65E-01	3.51E+01	-8.69E-04
54.3	2.65E-01	3.50E+01	-8.69E-04
54.35	1.80E-01	3.49E+01	-8.69E-04
54.4	4.05E-01	3.48E+01	-8.69E-04
54.45	2.93E-01	3.47E+01	-8.69E-04
54.5	3.21E-01	3.46E+01	-8.69E-04
54.55	2.08E-01	3.45E+01	-8.69E-04
54.6	2.93E-01	3.44E+01	-8.69E-04
54.65	2.08E-01	3.43E+01	-8.69E-04
54.7	3.21E-01	3.43E+01	-8.69E-04
54.75	2.08E-01	3.43E+01	-8.69E-04
