3.628578E+1	-1.714821E-1	-8.694704E-4
3.473800E+1	-2.003451E-1	-8.694704E-4
3.743958E+1	-1.137560E-1	-8.694704E-4
3.645463E+1	-1.426190E-1	-8.694704E-4
3.622950E+1	-1.714821E-1	-8.694704E-4
3.656719E+1	-2.580712E-1	-8.694704E-4
3.648277E+1	-1.426190E-1	-8.694704E-4
3.637020E+1	1.733478E+0	-8.694704E-4
3.617321E+1	6.944090E-1	-8.694704E-4
3.634206E+1	1.171483E-1	-8.694704E-4
3.639834E+1	1.696147E-3	-8.694704E-4
3.611693E+1	-2.292081E-1	-8.694704E-4
3.611693E+1	1.460113E-1	-8.694704E-4
3.614507E+1	8.828526E-2	-8.694704E-4
3.617321E+1	3.055918E-2	-8.694704E-4
3.589180E+1	-4.312494E-1	-8.694704E-4
3.577923E+1	2.037374E-1	-8.694704E-4
3.580737E+1	1.704615E+0	-8.694704E-4
3.583551E+1	1.733478E+0	-8.694704E-4
3.572295E+1	1.127355E+0	-8.694704E-4
3.546967E+1	1.848930E+0	-8.694704E-4
3.546967E+1	1.329396E+0	-8.694704E-4
3.555410E+1	9.541763E-1	-8.694704E-4
3.535711E+1	1.646889E+0	-8.694704E-4
3.521640E+1	1.531437E+0	-8.694704E-4
3.524454E+1	2.310739E+0	-8.694704E-4
3.513198E+1	1.964383E+0	-8.694704E-4
3.510384E+1	1.502574E+0	-8.694704E-4
3.493499E+1	1.820067E+0	-8.694704E-4
3.482242E+1	1.271670E+0	-8.694704E-4
3.490684E+1	2.888000E+0	-8.694704E-4
3.476614E+1	3.407534E+0	-8.694704E-4
3.456915E+1	2.888000E+0	-8.694704E-4
3.454101E+1	2.888000E+0	-8.694704E-4
3.448472E+1	3.176630E+0	-8.694704E-4
3.437216E+1	2.397328E+0	-8.694704E-4
3.431587E+1	4.071384E+0	-8.694704E-4
3.414702E+1	4.215699E+0	-8.694704E-4
3.417517E+1	3.465260E+0	-8.694704E-4
3.406260E+1	3.522987E+0	-8.694704E-4
3.397818E+1	3.580713E+0	-8.694704E-4
3.395003E+1	2.859137E+0	-8.694704E-4
3.375304E+1	3.696165E+0	-8.694704E-4
3.361234E+1	3.667302E+0	-8.694704E-4
3.355605E+1	3.869343E+0	-8.694704E-4
3.349977E+1	3.061178E+0	-8.694704E-4
3.349977E+1	4.966138E+0	-8.694704E-4
3.330278E+1	4.446604E+0	-8.694704E-4
3.316207E+1	4.244562E+0	-8.694704E-4
3.319021E+1	4.821823E+0	-8.694704E-4
3.302136E+1	4.504330E+0	-8.694704E-4
3.296508E+1	4.966138E+0	-8.694704E-4
3.285252E+1	5.023864E+0	-8.694704E-4
3.279623E+1	4.879549E+0	-8.694704E-4
3.268367E+1	5.283632E+0	-8.694704E-4
3.248668E+1	5.139317E+0	-8.694704E-4
3.245853E+1	4.879549E+0	-8.694704E-4
3.240225E+1	5.399084E+0	-8.694704E-4
3.228969E+1	5.514536E+0	-8.694704E-4
3.226154E+1	4.995001E+0	-8.694704E-4
3.220526E+1	5.485673E+0	-8.694704E-4
3.217712E+1	6.005208E+0	-8.694704E-4
3.203641E+1	5.774303E+0	-8.694704E-4
3.183942E+1	6.178386E+0	-8.694704E-4
3.169871E+1	5.312495E+0	-8.694704E-4
3.167057E+1	5.803166E+0	-8.694704E-4
3.161429E+1	5.601125E+0	-8.694704E-4
3.144544E+1	5.514536E+0	-8.694704E-4
3.144544E+1	6.120660E+0	-8.694704E-4
3.124845E+1	6.091797E+0	-8.694704E-4
3.113588E+1	6.438153E+0	-8.694704E-4
3.113588E+1	5.947482E+0	-8.694704E-4
3.096703E+1	6.524742E+0	-8.694704E-4
3.091075E+1	5.803166E+0	-8.694704E-4
3.074190E+1	6.784510E+0	4.220685E-3
3.071376E+1	6.062934E+0	-8.694704E-4
3.062934E+1	6.582468E+0	-8.694704E-4
3.043235E+1	6.322701E+0	-8.694704E-4
3.043235E+1	6.438153E+0	-8.694704E-4
3.037606E+1	6.813373E+0	-8.694704E-4
3.026350E+1	6.409290E+0	-8.694704E-4
3.023536E+1	6.409290E+0	-8.694704E-4
3.003837E+1	6.438153E+0	-8.694704E-4
3.003837E+1	6.784510E+0	-8.694704E-4
2.989766E+1	6.755647E+0	-8.694704E-4
2.984137E+1	6.467016E+0	4.220685E-3
2.972881E+1	6.582468E+0	-8.694704E-4
2.970067E+1	6.986551E+0	-8.694704E-4
2.955996E+1	6.784510E+0	-8.694704E-4
2.941925E+1	6.986551E+0	-8.694704E-4
2.933483E+1	6.871099E+0	-8.694704E-4
2.919412E+1	6.986551E+0	4.220685E-3
2.916598E+1	6.611331E+0	-8.694704E-4
2.908155E+1	6.669058E+0	-8.694704E-4
2.894085E+1	7.332907E+0	-8.694704E-4
2.894085E+1	6.986551E+0	-8.694704E-4
2.882828E+1	7.448359E+0	-8.694704E-4
2.865943E+1	6.640194E+0	-8.694704E-4
2.877200E+1	7.621538E+0	-8.694704E-4
2.857501E+1	6.467016E+0	-8.694704E-4
2.837802E+1	7.419496E+0	-8.694704E-4
2.840616E+1	7.159729E+0	-8.694704E-4
2.832173E+1	7.246318E+0	-8.694704E-4
2.826545E+1	7.332907E+0	-8.694704E-4
2.812474E+1	7.650401E+0	-8.694704E-4
2.801218E+1	7.881305E+0	-8.694704E-4
2.795589E+1	8.371977E+0	-8.694704E-4
2.784333E+1	7.852442E+0	-8.694704E-4
2.773076E+1	7.823579E+0	-8.694704E-4
2.770262E+1	7.534949E+0	-8.694704E-4
2.759005E+1	7.621538E+0	-8.694704E-4
2.750563E+1	7.852442E+0	-8.694704E-4
2.747749E+1	7.939031E+0	-8.694704E-4
2.744935E+1	8.169935E+0	-8.694704E-4
2.730864E+1	7.852442E+0	-8.694704E-4
2.722422E+1	8.169935E+0	-8.694704E-4
2.719607E+1	8.112209E+0	-8.694704E-4
2.643625E+1	8.429703E+0	-8.694704E-4
2.640811E+1	7.708127E+0	-8.694704E-4
2.640811E+1	8.891511E+0	-8.694704E-4
2.635183E+1	8.631744E+0	-8.694704E-4
2.626740E+1	8.083346E+0	-8.694704E-4
2.629555E+1	8.920374E+0	-8.694704E-4
2.609855E+1	8.371977E+0	-8.694704E-4
2.607041E+1	8.169935E+0	-8.694704E-4
2.601413E+1	8.718333E+0	-8.694704E-4
2.595785E+1	8.891511E+0	-8.694704E-4
2.581714E+1	8.718333E+0	-8.694704E-4
2.581714E+1	8.833785E+0	-8.694704E-4
2.567643E+1	8.343114E+0	-8.694704E-4
2.564829E+1	8.920374E+0	-8.694704E-4
2.559201E+1	8.978100E+0	-8.694704E-4
2.550758E+1	8.920374E+0	-8.694704E-4
2.542316E+1	8.891511E+0	-8.694704E-4
2.533873E+1	8.689470E+0	-8.694704E-4
2.531059E+1	8.920374E+0	-8.694704E-4
2.522617E+1	9.209005E+0	-8.694704E-4
2.505732E+1	9.122416E+0	-8.694704E-4
2.486033E+1	8.862648E+0	-8.694704E-4
2.494475E+1	9.151279E+0	-8.694704E-4
2.486033E+1	9.468772E+0	-8.694704E-4
2.480405E+1	9.584224E+0	-8.694704E-4
2.463520E+1	9.180142E+0	-8.694704E-4
2.460706E+1	9.266731E+0	-8.694704E-4
2.449449E+1	8.833785E+0	-8.694704E-4
2.446635E+1	9.411046E+0	-8.694704E-4
2.435378E+1	9.728539E+0	-8.694704E-4
2.426936E+1	9.180142E+0	-8.694704E-4
2.412865E+1	9.353320E+0	-8.694704E-4
2.410051E+1	9.670813E+0	-8.694704E-4
2.404423E+1	9.670813E+0	-8.694704E-4
2.390352E+1	9.584224E+0	-8.694704E-4
2.379095E+1	9.555361E+0	-8.694704E-4
2.376281E+1	1.016148E+1	-8.694704E-4
2.365024E+1	1.073875E+1	-8.694704E-4
2.365024E+1	1.010376E+1	-8.694704E-4
2.348140E+1	9.526498E+0	-8.694704E-4
2.334069E+1	9.988307E+0	-8.694704E-4
2.334069E+1	9.872855E+0	-8.694704E-4
2.328440E+1	9.930581E+0	-8.694704E-4
2.317184E+1	9.959444E+0	-8.694704E-4
2.303113E+1	9.843991E+0	-8.694704E-4
2.291857E+1	1.004603E+1	-8.694704E-4
2.286228E+1	1.027694E+1	-8.694704E-4
2.283414E+1	9.988307E+0	-8.694704E-4
2.283414E+1	1.019035E+1	-8.694704E-4
2.266529E+1	1.024807E+1	-8.694704E-4
2.260901E+1	1.021921E+1	-8.694704E-4
2.258087E+1	1.021921E+1	-8.694704E-4
2.249644E+1	9.843991E+0	-8.694704E-4
2.229945E+1	1.004603E+1	-8.694704E-4
2.215874E+1	1.019035E+1	-8.694704E-4
2.213060E+1	1.033466E+1	-8.694704E-4
2.204618E+1	1.016148E+1	-8.694704E-4
2.173662E+1	1.033466E+1	-8.694704E-4
2.165220E+1	1.019035E+1	-8.694704E-4
2.153963E+1	1.050784E+1	-8.694704E-4
2.145521E+1	1.027694E+1	-8.694704E-4
2.145521E+1	1.047898E+1	-8.694704E-4
2.142707E+1	1.059443E+1	-8.694704E-4
2.128636E+1	1.045012E+1	-8.694704E-4
2.128636E+1	1.053670E+1	-8.694704E-4
2.123008E+1	1.059443E+1	-8.694704E-4
2.108937E+1	1.056557E+1	-8.694704E-4
2.103308E+1	1.056557E+1	-8.694704E-4
2.092052E+1	1.073875E+1	-8.694704E-4
2.077981E+1	1.068102E+1	-8.694704E-4
2.083609E+1	1.070988E+1	-8.694704E-4
2.072353E+1	1.096965E+1	-8.694704E-4
2.066725E+1	1.091192E+1	-8.694704E-4
2.055468E+1	1.065216E+1	-8.694704E-4
2.052654E+1	1.099851E+1	-8.694704E-4
2.035769E+1	1.085420E+1	-8.694704E-4
2.030141E+1	1.094079E+1	-8.694704E-4
2.021698E+1	1.094079E+1	-8.694704E-4
2.018884E+1	1.082533E+1	-8.694704E-4
2.010442E+1	1.108510E+1	-8.694704E-4
2.001999E+1	1.085420E+1	-8.694704E-4
2.001999E+1	1.102738E+1	-8.694704E-4
1.990742E+1	1.099851E+1	-8.694704E-4
1.990742E+1	1.096965E+1	-8.694704E-4
1.973858E+1	1.096965E+1	-8.694704E-4
1.962601E+1	1.117169E+1	-8.694704E-4
1.956973E+1	1.096965E+1	-8.694704E-4
1.945716E+1	1.117169E+1	-8.694704E-4
1.954159E+1	1.114283E+1	-8.694704E-4
1.934459E+1	1.102738E+1	4.220685E-3
1.934459E+1	1.111397E+1	-8.694704E-4
1.934459E+1	1.114283E+1	-8.694704E-4
1.914760E+1	1.108510E+1	-8.694704E-4
1.923203E+1	1.131601E+1	4.220685E-3
1.911946E+1	1.128714E+1	-8.694704E-4
1.895061E+1	1.122942E+1	-8.694704E-4
1.897876E+1	1.140260E+1	-8.694704E-4
1.889433E+1	1.143146E+1	-8.694704E-4
1.878176E+1	1.128714E+1	-8.694704E-4
1.878176E+1	1.140260E+1	-8.694704E-4
1.866920E+1	1.143146E+1	-8.694704E-4
1.861292E+1	1.140260E+1	-8.694704E-4
1.852849E+1	1.151805E+1	-8.694704E-4
1.841593E+1	1.154691E+1	-8.694704E-4
1.835964E+1	1.131601E+1	-8.694704E-4
1.821893E+1	1.148918E+1	-8.694704E-4
1.821893E+1	1.192213E+1	-8.694704E-4
1.813451E+1	1.209531E+1	-8.694704E-4
1.802194E+1	1.166236E+1	-8.694704E-4
1.802194E+1	1.186440E+1	-8.694704E-4
1.785310E+1	1.157577E+1	-8.694704E-4
1.779681E+1	1.154691E+1	-8.694704E-4
1.771239E+1	1.174895E+1	-8.694704E-4
1.768425E+1	1.174895E+1	-8.694704E-4
1.762796E+1	1.172009E+1	-8.694704E-4
1.751540E+1	1.174895E+1	-8.694704E-4
1.745911E+1	1.203758E+1	-8.694704E-4
1.737469E+1	1.160464E+1	-8.694704E-4
1.729027E+1	1.166236E+1	-8.694704E-4
1.712142E+1	1.174895E+1	-8.694704E-4
1.717770E+1	1.163350E+1	-8.694704E-4
1.712142E+1	1.200872E+1	-8.694704E-4
1.698071E+1	1.177781E+1	-8.694704E-4
1.689628E+1	1.197986E+1	-8.694704E-4
1.686814E+1	1.166236E+1	-8.694704E-4
1.678372E+1	1.186440E+1	-8.694704E-4
1.667115E+1	1.212417E+1	-8.694704E-4
1.675558E+1	1.197986E+1	-8.694704E-4
1.658673E+1	1.197986E+1	-8.694704E-4
1.647416E+1	1.209531E+1	-8.694704E-4
1.636160E+1	1.186440E+1	-8.694704E-4
1.624903E+1	1.206645E+1	-8.694704E-4
1.622089E+1	1.192213E+1	-8.694704E-4
1.610832E+1	1.212417E+1	-8.694704E-4
1.610832E+1	1.197986E+1	-8.694704E-4
1.593947E+1	1.200872E+1	-8.694704E-4
1.591133E+1	1.218190E+1	-8.694704E-4
1.585505E+1	1.223962E+1	-8.694704E-4
1.560177E+1	1.203758E+1	-8.694704E-4
1.574248E+1	1.241280E+1	-8.694704E-4
1.565806E+1	1.218190E+1	-8.694704E-4
1.557363E+1	1.221076E+1	-8.694704E-4
1.551735E+1	1.218190E+1	4.220685E-3
1.546107E+1	1.223962E+1	-8.694704E-4
1.537664E+1	1.203758E+1	-8.694704E-4
1.529222E+1	1.221076E+1	-8.694704E-4
1.523594E+1	1.215303E+1	-8.694704E-4
1.517965E+1	1.223962E+1	-8.694704E-4
1.509523E+1	1.247053E+1	-8.694704E-4
1.509523E+1	1.215303E+1	-8.694704E-4
1.501080E+1	1.212417E+1	-8.694704E-4
1.498266E+1	1.238394E+1	-8.694704E-4
1.478567E+1	1.229735E+1	-8.694704E-4
1.484195E+1	1.235508E+1	-8.694704E-4
1.470125E+1	1.221076E+1	-8.694704E-4
1.461682E+1	1.238394E+1	-8.694704E-4
1.464496E+1	1.241280E+1	-8.694704E-4
1.461682E+1	1.244166E+1	-8.694704E-4
1.450426E+1	1.232621E+1	-8.694704E-4
1.447611E+1	1.232621E+1	-8.694704E-4
1.433541E+1	1.235508E+1	-8.694704E-4
1.433541E+1	1.226849E+1	-8.694704E-4
1.416656E+1	1.238394E+1	-8.694704E-4
1.425098E+1	1.247053E+1	-8.694704E-4
1.408213E+1	1.232621E+1	-8.694704E-4
1.402585E+1	1.229735E+1	-8.694704E-4
1.402585E+1	1.235508E+1	-8.694704E-4
1.391328E+1	1.235508E+1	-8.694704E-4
1.388514E+1	1.223962E+1	-8.694704E-4
1.371629E+1	1.241280E+1	-8.694704E-4
1.371629E+1	1.238394E+1	-8.694704E-4
1.377258E+1	1.249939E+1	-8.694704E-4
1.360373E+1	1.244166E+1	-8.694704E-4
1.360373E+1	1.232621E+1	-8.694704E-4
1.354745E+1	1.249939E+1	-8.694704E-4
1.340674E+1	1.273030E+1	-8.694704E-4
1.343488E+1	1.232621E+1	-8.694704E-4
1.349116E+1	1.247053E+1	-8.694704E-4
1.329417E+1	1.252825E+1	-8.694704E-4
1.320975E+1	1.249939E+1	-8.694704E-4
1.318161E+1	1.267257E+1	-8.694704E-4
1.306904E+1	1.226849E+1	-8.694704E-4
1.298462E+1	1.258598E+1	-8.694704E-4
1.290019E+1	1.235508E+1	-8.694704E-4
1.281577E+1	1.232621E+1	-8.694704E-4
1.278762E+1	1.238394E+1	-8.694704E-4
1.273134E+1	1.255712E+1	-8.694704E-4
1.259063E+1	1.249939E+1	-8.694704E-4
1.264692E+1	1.255712E+1	-8.694704E-4
1.259063E+1	1.249939E+1	-8.694704E-4
1.256249E+1	1.232621E+1	-8.694704E-4
1.228108E+1	1.252825E+1	-8.694704E-4
1.242179E+1	1.255712E+1	-8.694704E-4
1.225294E+1	1.255712E+1	-8.694704E-4
1.222479E+1	1.249939E+1	-8.694704E-4
1.219665E+1	1.255712E+1	-8.694704E-4
1.211223E+1	1.258598E+1	-8.694704E-4
1.197152E+1	1.252825E+1	-8.694704E-4
1.194338E+1	1.255712E+1	-8.694704E-4
1.183081E+1	1.258598E+1	-8.694704E-4
1.174639E+1	1.258598E+1	-8.694704E-4
1.177453E+1	1.258598E+1	-8.694704E-4
1.171825E+1	1.249939E+1	-8.694704E-4
1.171825E+1	1.258598E+1	-8.694704E-4
1.146497E+1	1.273030E+1	-8.694704E-4
1.152126E+1	1.247053E+1	-8.694704E-4
1.143683E+1	1.278802E+1	-8.694704E-4
1.138055E+1	1.258598E+1	-8.694704E-4
1.129613E+1	1.264371E+1	-8.694704E-4
1.129613E+1	1.247053E+1	-8.694704E-4
1.123984E+1	1.244166E+1	-8.694704E-4
1.118356E+1	1.270143E+1	-8.694704E-4
1.109913E+1	1.258598E+1	-8.694704E-4
1.101471E+1	1.258598E+1	-8.694704E-4
1.090214E+1	1.247053E+1	-8.694704E-4
1.101471E+1	1.258598E+1	-8.694704E-4
1.084586E+1	1.264371E+1	-8.694704E-4
1.073330E+1	1.264371E+1	-8.694704E-4
1.078958E+1	1.258598E+1	-8.694704E-4
1.067701E+1	1.252825E+1	-8.694704E-4
1.067701E+1	1.264371E+1	-8.694704E-4
1.059259E+1	1.261484E+1	-8.694704E-4
1.059259E+1	1.244166E+1	-8.694704E-4
1.056445E+1	1.255712E+1	-8.694704E-4
1.050816E+1	1.270143E+1	-8.694704E-4
1.039560E+1	1.255712E+1	-8.694704E-4
1.033931E+1	1.264371E+1	-8.694704E-4
1.033931E+1	1.247053E+1	-8.694704E-4
1.033931E+1	1.241280E+1	-8.694704E-4
1.028303E+1	1.258598E+1	-8.694704E-4
1.022675E+1	1.249939E+1	-8.694704E-4
1.011418E+1	1.255712E+1	-8.694704E-4
1.008604E+1	1.264371E+1	-8.694704E-4
1.008604E+1	1.238394E+1	-8.694704E-4
1.000162E+1	1.264371E+1	-8.694704E-4
9.889050E+0	1.261484E+1	-8.694704E-4
9.860909E+0	1.244166E+1	-8.694704E-4
9.804626E+0	1.249939E+1	-8.694704E-4
9.748343E+0	1.252825E+1	-8.694704E-4
9.607635E+0	1.249939E+1	-8.694704E-4
9.607635E+0	1.247053E+1	-8.694704E-4
9.579494E+0	1.241280E+1	-8.694704E-4
9.495069E+0	1.264371E+1	-8.694704E-4
9.382503E+0	1.255712E+1	-8.694704E-4
9.354362E+0	1.244166E+1	-8.694704E-4
9.298079E+0	1.249939E+1	-8.694704E-4
9.241796E+0	1.247053E+1	-8.694704E-4
9.129230E+0	1.247053E+1	-8.694704E-4
9.129230E+0	1.267257E+1	-8.694704E-4
9.044805E+0	1.264371E+1	-8.694704E-4
8.960381E+0	1.252825E+1	-8.694704E-4
8.847815E+0	1.249939E+1	-8.694704E-4
8.847815E+0	1.261484E+1	-8.694704E-4
8.791532E+0	1.244166E+1	-8.694704E-4
8.763390E+0	1.241280E+1	-8.694704E-4
8.735249E+0	1.261484E+1	-8.694704E-4
8.622683E+0	1.258598E+1	-8.694704E-4
8.538258E+0	1.249939E+1	-8.694704E-4
8.538258E+0	1.249939E+1	-8.694704E-4
8.425692E+0	1.258598E+1	-8.694704E-4
8.313126E+0	1.247053E+1	-8.694704E-4
8.313126E+0	1.249939E+1	-8.694704E-4
8.172419E+0	1.247053E+1	-8.694704E-4
8.200560E+0	1.238394E+1	-8.694704E-4
8.059853E+0	1.247053E+1	-8.694704E-4
7.975428E+0	1.241280E+1	-8.694704E-4
7.919145E+0	1.241280E+1	-8.694704E-4
7.862862E+0	1.247053E+1	-8.694704E-4
7.750296E+0	1.235508E+1	-8.694704E-4
7.750296E+0	1.241280E+1	-8.694704E-4
7.778437E+0	1.249939E+1	-8.694704E-4
7.637730E+0	1.241280E+1	-8.694704E-4
7.525164E+0	1.247053E+1	-8.694704E-4
7.525164E+0	1.244166E+1	-8.694704E-4
7.215607E+0	1.241280E+1	-8.694704E-4
6.990475E+0	1.223962E+1	-8.694704E-4
6.821626E+0	1.258598E+1	-8.694704E-4
6.737202E+0	1.252825E+1	-8.694704E-4
6.765343E+0	1.229735E+1	-8.694704E-4
6.680919E+0	1.241280E+1	-8.694704E-4
6.652777E+0	1.221076E+1	-8.694704E-4
6.596494E+0	1.223962E+1	-8.694704E-4
6.512070E+0	1.235508E+1	-8.694704E-4
6.399504E+0	1.235508E+1	-8.694704E-4
6.399504E+0	1.223962E+1	-8.694704E-4
6.455787E+0	1.232621E+1	-8.694704E-4
6.286938E+0	1.235508E+1	-8.694704E-4
6.258796E+0	1.232621E+1	-8.694704E-4
6.230655E+0	1.241280E+1	-8.694704E-4
6.174372E+0	1.238394E+1	-8.694704E-4
6.174372E+0	1.235508E+1	-8.694704E-4
6.061806E+0	1.232621E+1	-8.694704E-4
5.977381E+0	1.232621E+1	-8.694704E-4
5.949240E+0	1.232621E+1	-8.694704E-4
5.836674E+0	1.223962E+1	-8.694704E-4
5.808532E+0	1.223962E+1	-8.694704E-4
5.864815E+0	1.229735E+1	-8.694704E-4
5.836674E+0	1.229735E+1	-8.694704E-4
5.780391E+0	1.221076E+1	-8.694704E-4
5.639683E+0	1.223962E+1	-8.694704E-4
5.611542E+0	1.226849E+1	-8.694704E-4
5.583400E+0	1.215303E+1	-8.694704E-4
5.498976E+0	1.218190E+1	-8.694704E-4
5.498976E+0	1.212417E+1	-8.694704E-4
5.386410E+0	1.212417E+1	-8.694704E-4
5.386410E+0	1.212417E+1	-8.694704E-4
5.301985E+0	1.221076E+1	-8.694704E-4
5.217561E+0	1.215303E+1	-8.694704E-4
5.245702E+0	1.223962E+1	-8.694704E-4
5.104995E+0	1.203758E+1	-8.694704E-4
5.076853E+0	1.206645E+1	-8.694704E-4
4.992429E+0	1.226849E+1	-8.694704E-4
5.048712E+0	1.215303E+1	-8.694704E-4
4.936146E+0	1.212417E+1	-8.694704E-4
4.908004E+0	1.215303E+1	-8.694704E-4
4.908004E+0	1.197986E+1	4.220685E-3
4.908004E+0	1.203758E+1	-8.694704E-4
4.823580E+0	1.195099E+1	-8.694704E-4
4.711014E+0	1.200872E+1	-8.694704E-4
4.711014E+0	1.209531E+1	-8.694704E-4
4.682872E+0	1.192213E+1	-8.694704E-4
4.654731E+0	1.209531E+1	-8.694704E-4
4.654731E+0	1.209531E+1	-8.694704E-4
4.570306E+0	1.195099E+1	-8.694704E-4
4.485882E+0	1.192213E+1	-8.694704E-4
4.429599E+0	1.186440E+1	-8.694704E-4
4.429599E+0	1.212417E+1	-8.694704E-4
4.401457E+0	1.200872E+1	-8.694704E-4
4.288891E+0	1.200872E+1	-8.694704E-4
4.260750E+0	1.189327E+1	-8.694704E-4
4.148184E+0	1.189327E+1	-8.694704E-4
4.148184E+0	1.189327E+1	-8.694704E-4
4.091901E+0	1.166236E+1	-8.694704E-4
4.148184E+0	1.197986E+1	-8.694704E-4
3.951193E+0	1.197986E+1	-8.694704E-4
4.063759E+0	1.192213E+1	4.220685E-3
3.979335E+0	1.183554E+1	-8.694704E-4
3.866769E+0	1.177781E+1	-8.694704E-4
3.979335E+0	1.157577E+1	-8.694704E-4
3.782344E+0	1.183554E+1	-8.694704E-4
3.810486E+0	1.174895E+1	-8.694704E-4
3.669778E+0	1.180668E+1	-8.694704E-4
3.726061E+0	1.163350E+1	-8.694704E-4
3.697920E+0	1.160464E+1	-8.694704E-4
3.669778E+0	1.163350E+1	-8.694704E-4
3.641637E+0	1.154691E+1	-8.694704E-4
3.585354E+0	1.163350E+1	-8.694704E-4
3.529071E+0	1.166236E+1	-8.694704E-4
3.444646E+0	1.154691E+1	-8.694704E-4
3.388363E+0	1.154691E+1	-8.694704E-4
3.332080E+0	1.154691E+1	-8.694704E-4
3.360222E+0	1.154691E+1	-8.694704E-4
3.247656E+0	1.146032E+1	-8.694704E-4
3.247656E+0	1.140260E+1	-8.694704E-4
3.191373E+0	1.140260E+1	-8.694704E-4
3.247656E+0	1.140260E+1	-8.694704E-4
3.135090E+0	1.137373E+1	-8.694704E-4
3.078807E+0	1.143146E+1	-8.694704E-4
3.050665E+0	1.131601E+1	-8.694704E-4
2.994382E+0	1.140260E+1	-8.694704E-4
2.938099E+0	1.151805E+1	-8.694704E-4
2.938099E+0	1.128714E+1	-8.694704E-4
2.853675E+0	1.128714E+1	-8.694704E-4
2.881816E+0	1.122942E+1	-8.694704E-4
2.797392E+0	1.128714E+1	-8.694704E-4
2.825533E+0	1.125828E+1	-8.694704E-4
2.769250E+0	1.111397E+1	-8.694704E-4
2.741109E+0	1.114283E+1	-8.694704E-4
2.656684E+0	1.117169E+1	-8.694704E-4
2.544118E+0	1.105624E+1	-8.694704E-4
2.572260E+0	1.117169E+1	-8.694704E-4
2.515977E+0	1.111397E+1	-8.694704E-4
2.515977E+0	1.108510E+1	-8.694704E-4
2.431552E+0	1.096965E+1	-8.694704E-4
2.431552E+0	1.091192E+1	-8.694704E-4
2.347128E+0	1.102738E+1	-8.694704E-4
2.347128E+0	1.088306E+1	-8.694704E-4
2.262703E+0	1.105624E+1	-8.694704E-4
2.234562E+0	1.096965E+1	-8.694704E-4
2.234562E+0	1.094079E+1	-8.694704E-4
2.093854E+0	1.091192E+1	-8.694704E-4
2.065713E+0	1.099851E+1	-8.694704E-4
2.178279E+0	1.108510E+1	-8.694704E-4
2.037571E+0	1.073875E+1	-8.694704E-4
1.981288E+0	1.091192E+1	-8.694704E-4
2.037571E+0	1.073875E+1	-8.694704E-4
1.953147E+0	1.056557E+1	-8.694704E-4
1.896864E+0	1.073875E+1	-8.694704E-4
1.868722E+0	1.079647E+1	-8.694704E-4
1.756156E+0	1.068102E+1	4.220685E-3
1.784298E+0	1.050784E+1	-8.694704E-4
1.784298E+0	1.050784E+1	-8.694704E-4
1.756156E+0	1.059443E+1	-8.694704E-4
1.615449E+0	1.059443E+1	-8.694704E-4
1.728015E+0	1.059443E+1	-8.694704E-4
1.615449E+0	1.045012E+1	-8.694704E-4
1.615449E+0	1.042125E+1	-8.694704E-4
1.502883E+0	1.042125E+1	-8.694704E-4
1.559166E+0	1.027694E+1	-8.694704E-4
1.446600E+0	1.030580E+1	-8.694704E-4
1.418458E+0	1.033466E+1	-8.694704E-4
1.334034E+0	1.045012E+1	-8.694704E-4
1.305892E+0	1.010376E+1	-8.694704E-4
1.334034E+0	1.027694E+1	-8.694704E-4
1.305892E+0	1.021921E+1	-8.694704E-4
1.249609E+0	1.016148E+1	-8.694704E-4
1.390317E+0	1.019035E+1	-8.694704E-4
1.193326E+0	1.024807E+1	-8.694704E-4
1.221468E+0	1.016148E+1	-8.694704E-4
1.137043E+0	1.021921E+1	-8.694704E-4
1.108902E+0	1.010376E+1	-8.694704E-4
1.165185E+0	9.959444E+0	-8.694704E-4
1.080760E+0	9.930581E+0	-8.694704E-4
9.963356E-1	9.988307E+0	-8.694704E-4
9.119111E-1	1.004603E+1	-8.694704E-4
1.024477E+0	9.988307E+0	-8.694704E-4
9.119111E-1	1.001717E+1	-8.694704E-4
9.119111E-1	9.757402E+0	-8.694704E-4
8.274866E-1	1.001717E+1	-8.694704E-4
9.119111E-1	9.901718E+0	-8.694704E-4
7.993451E-1	9.843991E+0	-8.694704E-4
8.837696E-1	9.757402E+0	-8.694704E-4
7.712036E-1	9.757402E+0	-8.694704E-4
7.712036E-1	9.815128E+0	-8.694704E-4
6.867791E-1	9.699676E+0	-8.694704E-4
7.149206E-1	9.786265E+0	-8.694704E-4
6.304961E-1	9.699676E+0	-8.694704E-4
5.742131E-1	9.584224E+0	-8.694704E-4
4.897886E-1	9.728539E+0	-8.694704E-4
6.023546E-1	9.641950E+0	-8.694704E-4
5.460716E-1	9.641950E+0	-8.694704E-4
4.053641E-1	9.497635E+0	4.220685E-3
4.053641E-1	9.526498E+0	-8.694704E-4
4.335056E-1	9.555361E+0	-8.694704E-4
4.053641E-1	9.497635E+0	-8.694704E-4
4.335056E-1	9.411046E+0	-8.694704E-4
4.897886E-1	9.382183E+0	-8.694704E-4
4.616471E-1	9.353320E+0	-8.694704E-4
3.772226E-1	9.266731E+0	-8.694704E-4
4.053641E-1	9.180142E+0	-8.694704E-4
3.490811E-1	9.209005E+0	-8.694704E-4
4.053641E-1	9.093553E+0	-8.694704E-4
4.053641E-1	9.064690E+0	-8.694704E-4
