2.508546E+1	6.640194E+0	-8.694704E-4
2.508546E+1	7.044277E+0	-8.694704E-4
2.497289E+1	7.044277E+0	-8.694704E-4
2.477590E+1	7.130866E+0	-8.694704E-4
2.474776E+1	7.361770E+0	-8.694704E-4
2.483219E+1	7.304044E+0	-8.694704E-4
2.455077E+1	7.159729E+0	-8.694704E-4
2.460706E+1	7.332907E+0	-8.694704E-4
2.443821E+1	7.217455E+0	-8.694704E-4
2.441006E+1	7.419496E+0	-8.694704E-4
2.429750E+1	7.419496E+0	-8.694704E-4
2.424122E+1	7.477223E+0	-8.694704E-4
2.401608E+1	7.448359E+0	-8.694704E-4
2.415679E+1	7.650401E+0	-8.694704E-4
2.381909E+1	7.390633E+0	-8.694704E-4
2.373467E+1	7.563812E+0	-8.694704E-4
2.373467E+1	7.563812E+0	-8.694704E-4
2.370653E+1	7.852442E+0	-8.694704E-4
2.356582E+1	7.679264E+0	-8.694704E-4
2.350954E+1	7.679264E+0	-8.694704E-4
2.339697E+1	7.996757E+0	-8.694704E-4
2.336883E+1	7.967894E+0	-8.694704E-4
2.319998E+1	8.141072E+0	-8.694704E-4
2.317184E+1	8.198798E+0	-8.694704E-4
2.305927E+1	8.112209E+0	-8.694704E-4
2.291857E+1	8.227661E+0	-8.694704E-4
2.286228E+1	8.400840E+0	-8.694704E-4
2.280600E+1	8.429703E+0	-8.694704E-4
2.269343E+1	8.458566E+0	-8.694704E-4
2.255273E+1	8.458566E+0	-8.694704E-4
2.255273E+1	8.429703E+0	-8.694704E-4
2.255273E+1	8.458566E+0	-8.694704E-4
2.241202E+1	8.487429E+0	-8.694704E-4
2.238388E+1	8.631744E+0	-8.694704E-4
2.221503E+1	8.574018E+0	-8.694704E-4
2.213060E+1	8.545155E+0	-8.694704E-4
2.198990E+1	8.631744E+0	-8.694704E-4
2.207432E+1	8.660607E+0	-8.694704E-4
2.196175E+1	8.718333E+0	-8.694704E-4
2.173662E+1	8.891511E+0	-8.694704E-4
2.173662E+1	8.891511E+0	-8.694704E-4
2.162406E+1	8.718333E+0	-8.694704E-4
2.159591E+1	8.833785E+0	-8.694704E-4
2.156777E+1	8.891511E+0	-8.694704E-4
2.142707E+1	8.776059E+0	-8.694704E-4
2.145521E+1	8.949237E+0	-8.694704E-4
2.123008E+1	9.006963E+0	-8.694704E-4
2.123008E+1	9.006963E+0	-8.694704E-4
2.117379E+1	8.891511E+0	-8.694704E-4
2.108937E+1	8.862648E+0	-8.694704E-4
2.094866E+1	9.064690E+0	-8.694704E-4
2.094866E+1	9.266731E+0	-8.694704E-4
2.080795E+1	9.237868E+0	-8.694704E-4
2.061096E+1	9.035826E+0	-8.694704E-4
2.061096E+1	9.266731E+0	-8.694704E-4
2.049840E+1	9.468772E+0	-8.694704E-4
2.049840E+1	9.324457E+0	-8.694704E-4
2.041397E+1	9.266731E+0	-8.694704E-4
2.027326E+1	9.382183E+0	-8.694704E-4
2.032955E+1	9.584224E+0	-8.694704E-4
2.021698E+1	9.411046E+0	-8.694704E-4
2.013256E+1	9.382183E+0	-8.694704E-4
2.004813E+1	9.526498E+0	-8.694704E-4
1.993557E+1	9.411046E+0	-8.694704E-4
1.985114E+1	9.584224E+0	-8.694704E-4
1.973858E+1	9.468772E+0	-8.694704E-4
1.968229E+1	9.439909E+0	-8.694704E-4
1.968229E+1	9.526498E+0	-8.694704E-4
1.959787E+1	9.641950E+0	-8.694704E-4
1.945716E+1	9.641950E+0	-8.694704E-4
1.951344E+1	9.959444E+0	-8.694704E-4
1.931645E+1	9.843991E+0	-8.694704E-4
1.931645E+1	9.815128E+0	-8.694704E-4
1.917575E+1	9.843991E+0	-8.694704E-4
1.911946E+1	9.930581E+0	-8.694704E-4
1.909132E+1	9.872855E+0	-8.694704E-4
1.895061E+1	1.001717E+1	-8.694704E-4
1.889433E+1	9.786265E+0	-8.694704E-4
1.886619E+1	9.901718E+0	-8.694704E-4
1.880991E+1	9.786265E+0	-8.694704E-4
1.864106E+1	9.959444E+0	-8.694704E-4
1.864106E+1	9.988307E+0	-8.694704E-4
1.850035E+1	1.036353E+1	-8.694704E-4
1.847221E+1	1.010376E+1	-8.694704E-4
1.841593E+1	9.843991E+0	-8.694704E-4
1.833150E+1	1.004603E+1	-8.694704E-4
1.819079E+1	1.016148E+1	-8.694704E-4
1.819079E+1	1.027694E+1	-8.694704E-4
1.802194E+1	1.024807E+1	-8.694704E-4
1.805009E+1	1.016148E+1	-8.694704E-4
1.788124E+1	1.021921E+1	-8.694704E-4
1.779681E+1	1.024807E+1	-8.694704E-4
1.776867E+1	1.030580E+1	-8.694704E-4
1.765610E+1	1.045012E+1	-8.694704E-4
1.776867E+1	1.036353E+1	-8.694704E-4
1.745911E+1	1.027694E+1	-8.694704E-4
1.743097E+1	1.027694E+1	-8.694704E-4
1.745911E+1	1.062329E+1	-8.694704E-4
1.731841E+1	1.053670E+1	-8.694704E-4
1.726212E+1	1.056557E+1	-8.694704E-4
1.723398E+1	1.042125E+1	-8.694704E-4
1.700885E+1	1.059443E+1	-8.694704E-4
1.703699E+1	1.062329E+1	-8.694704E-4
1.692443E+1	1.068102E+1	-8.694704E-4
1.689628E+1	1.091192E+1	-8.694704E-4
1.692443E+1	1.079647E+1	-8.694704E-4
1.675558E+1	1.056557E+1	-8.694704E-4
1.669929E+1	1.070988E+1	-8.694704E-4
1.669929E+1	1.076761E+1	-8.694704E-4
1.664301E+1	1.068102E+1	-8.694704E-4
1.647416E+1	1.068102E+1	-8.694704E-4
1.641788E+1	1.068102E+1	-8.694704E-4
1.638974E+1	1.085420E+1	-8.694704E-4
1.627717E+1	1.088306E+1	-8.694704E-4
1.622089E+1	1.079647E+1	-8.694704E-4
1.616460E+1	1.085420E+1	-8.694704E-4
1.613646E+1	1.094079E+1	-8.694704E-4
1.608018E+1	1.085420E+1	-8.694704E-4
1.599576E+1	1.091192E+1	-8.694704E-4
1.593947E+1	1.102738E+1	-8.694704E-4
1.591133E+1	1.105624E+1	-8.694704E-4
1.574248E+1	1.091192E+1	-8.694704E-4
1.574248E+1	1.088306E+1	-8.694704E-4
1.571434E+1	1.102738E+1	-8.694704E-4
1.562992E+1	1.099851E+1	-8.694704E-4
1.546107E+1	1.120055E+1	-8.694704E-4
1.543293E+1	1.111397E+1	-8.694704E-4
1.537664E+1	1.096965E+1	-8.694704E-4
1.526408E+1	1.091192E+1	-8.694704E-4
1.520779E+1	1.140260E+1	-8.694704E-4
1.515151E+1	1.122942E+1	-8.694704E-4
1.503894E+1	1.117169E+1	-8.694704E-4
1.503894E+1	1.134487E+1	-8.694704E-4
1.498266E+1	1.111397E+1	-8.694704E-4
1.492638E+1	1.108510E+1	-8.694704E-4
1.478567E+1	1.146032E+1	-8.694704E-4
1.478567E+1	1.122942E+1	-8.694704E-4
1.456054E+1	1.143146E+1	-8.694704E-4
1.461682E+1	1.137373E+1	-8.694704E-4
1.456054E+1	1.137373E+1	-8.694704E-4
1.450426E+1	1.122942E+1	-8.694704E-4
1.433541E+1	1.131601E+1	-8.694704E-4
1.430727E+1	1.128714E+1	-8.694704E-4
1.422284E+1	1.151805E+1	-8.694704E-4
1.413842E+1	1.125828E+1	-8.694704E-4
1.411028E+1	1.131601E+1	-8.694704E-4
1.402585E+1	1.134487E+1	-8.694704E-4
1.394143E+1	1.134487E+1	-8.694704E-4
1.374444E+1	1.131601E+1	-8.694704E-4
1.380072E+1	1.146032E+1	-8.694704E-4
1.374444E+1	1.131601E+1	-8.694704E-4
1.360373E+1	1.131601E+1	-8.694704E-4
1.366001E+1	1.140260E+1	4.220685E-3
1.354745E+1	1.140260E+1	-8.694704E-4
1.351930E+1	1.137373E+1	-8.694704E-4
1.349116E+1	1.160464E+1	-8.694704E-4
1.329417E+1	1.151805E+1	-8.694704E-4
1.326603E+1	1.160464E+1	-8.694704E-4
1.318161E+1	1.134487E+1	-8.694704E-4
1.318161E+1	1.146032E+1	-8.694704E-4
1.306904E+1	1.177781E+1	-8.694704E-4
1.312532E+1	1.197986E+1	-8.694704E-4
1.295647E+1	1.174895E+1	-8.694704E-4
1.284391E+1	1.160464E+1	-8.694704E-4
1.278762E+1	1.174895E+1	-8.694704E-4
1.284391E+1	1.174895E+1	-8.694704E-4
1.275948E+1	1.151805E+1	-8.694704E-4
1.267506E+1	1.154691E+1	-8.694704E-4
1.273134E+1	1.172009E+1	-8.694704E-4
1.247807E+1	1.189327E+1	-8.694704E-4
1.247807E+1	1.160464E+1	-8.694704E-4
1.242179E+1	1.172009E+1	-8.694704E-4
1.225294E+1	1.157577E+1	-8.694704E-4
1.225294E+1	1.183554E+1	-8.694704E-4
1.214037E+1	1.172009E+1	-8.694704E-4
1.211223E+1	1.177781E+1	-8.694704E-4
1.205595E+1	1.172009E+1	-8.694704E-4
1.199966E+1	1.166236E+1	-8.694704E-4
1.199966E+1	1.189327E+1	-8.694704E-4
1.191524E+1	1.177781E+1	-8.694704E-4
1.174639E+1	1.180668E+1	-8.694704E-4
1.174639E+1	1.172009E+1	-8.694704E-4
1.177453E+1	1.157577E+1	-8.694704E-4
1.166196E+1	1.200872E+1	-8.694704E-4
1.143683E+1	1.177781E+1	-8.694704E-4
1.152126E+1	1.169123E+1	-8.694704E-4
1.143683E+1	1.180668E+1	-8.694704E-4
1.140869E+1	1.177781E+1	-8.694704E-4
1.138055E+1	1.177781E+1	-8.694704E-4
1.126798E+1	1.180668E+1	-8.694704E-4
1.123984E+1	1.166236E+1	-8.694704E-4
1.118356E+1	1.177781E+1	-8.694704E-4
1.112728E+1	1.172009E+1	-8.694704E-4
1.101471E+1	1.206645E+1	-8.694704E-4
1.101471E+1	1.169123E+1	-8.694704E-4
1.090214E+1	1.177781E+1	-8.694704E-4
1.093029E+1	1.186440E+1	-8.694704E-4
1.087400E+1	1.183554E+1	-8.694704E-4
1.081772E+1	1.177781E+1	-8.694704E-4
1.073330E+1	1.177781E+1	-8.694704E-4
1.062073E+1	1.200872E+1	-8.694704E-4
1.056445E+1	1.172009E+1	-8.694704E-4
1.053630E+1	1.195099E+1	-8.694704E-4
1.050816E+1	1.174895E+1	-8.694704E-4
1.022675E+1	1.169123E+1	-8.694704E-4
1.033931E+1	1.186440E+1	-8.694704E-4
1.028303E+1	1.180668E+1	-8.694704E-4
1.019861E+1	1.180668E+1	-8.694704E-4
1.014232E+1	1.189327E+1	-8.694704E-4
1.008604E+1	1.177781E+1	-8.694704E-4
1.019861E+1	1.186440E+1	-8.694704E-4
1.031117E+1	1.183554E+1	-8.694704E-4
1.002976E+1	1.200872E+1	-8.694704E-4
9.776484E+0	1.169123E+1	-8.694704E-4
9.663918E+0	1.200872E+1	-8.694704E-4
9.692060E+0	1.134487E+1	-8.694704E-4
9.692060E+0	1.203758E+1	-8.694704E-4
9.663918E+0	1.197986E+1	-8.694704E-4
9.551352E+0	1.238394E+1	-8.694704E-4
9.523211E+0	1.186440E+1	-8.694704E-4
9.495069E+0	1.186440E+1	-8.694704E-4
9.410645E+0	1.206645E+1	-8.694704E-4
9.354362E+0	1.183554E+1	-8.694704E-4
9.269937E+0	1.189327E+1	-8.694704E-4
9.213654E+0	1.195099E+1	-8.694704E-4
9.213654E+0	1.192213E+1	-8.694704E-4
9.101088E+0	1.189327E+1	-8.694704E-4
9.101088E+0	1.186440E+1	-8.694704E-4
8.960381E+0	1.186440E+1	-8.694704E-4
8.932239E+0	1.209531E+1	-8.694704E-4
8.875956E+0	1.200872E+1	-8.694704E-4
8.791532E+0	1.183554E+1	-8.694704E-4
8.791532E+0	1.180668E+1	-8.694704E-4
8.763390E+0	1.195099E+1	-8.694704E-4
8.678966E+0	1.195099E+1	-8.694704E-4
8.650824E+0	1.189327E+1	-8.694704E-4
8.538258E+0	1.189327E+1	-8.694704E-4
8.453834E+0	1.200872E+1	-8.694704E-4
8.341268E+0	1.177781E+1	-8.694704E-4
8.341268E+0	1.183554E+1	-8.694704E-4
8.341268E+0	1.200872E+1	-8.694704E-4
8.172419E+0	1.151805E+1	-8.694704E-4
8.256843E+0	1.195099E+1	-8.694704E-4
8.228702E+0	1.192213E+1	-8.694704E-4
7.975428E+0	1.189327E+1	-8.694704E-4
7.975428E+0	1.183554E+1	-8.694704E-4
7.975428E+0	1.186440E+1	-8.694704E-4
7.947287E+0	1.183554E+1	-8.694704E-4
7.834721E+0	1.186440E+1	-8.694704E-4
7.806579E+0	1.209531E+1	-8.694704E-4
7.722154E+0	1.189327E+1	-8.694704E-4
7.637730E+0	1.180668E+1	-8.694704E-4
7.581447E+0	1.189327E+1	-8.694704E-4
7.609588E+0	1.195099E+1	-8.694704E-4
7.581447E+0	1.189327E+1	-8.694704E-4
7.468881E+0	1.192213E+1	-8.694704E-4
7.440739E+0	1.183554E+1	-8.694704E-4
7.328173E+0	1.195099E+1	-8.694704E-4
7.328173E+0	1.197986E+1	-8.694704E-4
7.356315E+0	1.189327E+1	-8.694704E-4
7.243749E+0	1.172009E+1	-8.694704E-4
7.159324E+0	1.192213E+1	-8.694704E-4
7.131183E+0	1.195099E+1	-8.694704E-4
7.074900E+0	1.206645E+1	-8.694704E-4
6.990475E+0	1.180668E+1	-8.694704E-4
6.877909E+0	1.183554E+1	-8.694704E-4
6.709060E+0	1.195099E+1	-8.694704E-4
6.680919E+0	1.189327E+1	-8.694704E-4
6.652777E+0	1.174895E+1	-8.694704E-4
6.568353E+0	1.186440E+1	-8.694704E-4
6.596494E+0	1.172009E+1	-8.694704E-4
6.568353E+0	1.177781E+1	-8.694704E-4
6.540211E+0	1.180668E+1	-8.694704E-4
6.540211E+0	1.186440E+1	-8.694704E-4
6.371362E+0	1.183554E+1	-8.694704E-4
6.286938E+0	1.166236E+1	-8.694704E-4
6.371362E+0	1.172009E+1	-8.694704E-4
6.174372E+0	1.174895E+1	-8.694704E-4
6.146230E+0	1.183554E+1	-8.694704E-4
6.202513E+0	1.160464E+1	-8.694704E-4
6.118089E+0	1.174895E+1	-8.694704E-4
6.033664E+0	1.172009E+1	-8.694704E-4
6.033664E+0	1.154691E+1	-8.694704E-4
5.921098E+0	1.169123E+1	-8.694704E-4
6.005523E+0	1.174895E+1	-8.694704E-4
5.808532E+0	1.166236E+1	-8.694704E-4
5.836674E+0	1.160464E+1	-8.694704E-4
5.752249E+0	1.166236E+1	-8.694704E-4
5.695966E+0	1.166236E+1	-8.694704E-4
5.639683E+0	1.177781E+1	-8.694704E-4
5.611542E+0	1.169123E+1	-8.694704E-4
5.611542E+0	1.180668E+1	-8.694704E-4
5.555259E+0	1.157577E+1	-8.694704E-4
5.498976E+0	1.157577E+1	-8.694704E-4
5.470834E+0	1.166236E+1	-8.694704E-4
5.386410E+0	1.154691E+1	-8.694704E-4
5.330127E+0	1.160464E+1	-8.694704E-4
5.273844E+0	1.163350E+1	-8.694704E-4
5.245702E+0	1.174895E+1	-8.694704E-4
5.161278E+0	1.163350E+1	-8.694704E-4
5.161278E+0	1.163350E+1	-8.694704E-4
5.076853E+0	1.154691E+1	-8.694704E-4
4.964287E+0	1.140260E+1	-8.694704E-4
5.020570E+0	1.163350E+1	-8.694704E-4
5.048712E+0	1.151805E+1	-8.694704E-4
4.964287E+0	1.143146E+1	-8.694704E-4
4.851721E+0	1.148918E+1	-8.694704E-4
4.795438E+0	1.154691E+1	-8.694704E-4
4.767297E+0	1.157577E+1	-8.694704E-4
4.711014E+0	1.160464E+1	-8.694704E-4
4.598448E+0	1.151805E+1	-8.694704E-4
4.682872E+0	1.146032E+1	-8.694704E-4
4.542165E+0	1.154691E+1	-8.694704E-4
4.514023E+0	1.154691E+1	-8.694704E-4
4.457740E+0	1.146032E+1	-8.694704E-4
4.457740E+0	1.143146E+1	-8.694704E-4
4.373316E+0	1.148918E+1	-8.694704E-4
4.401457E+0	1.151805E+1	-8.694704E-4
4.345174E+0	1.169123E+1	-8.694704E-4
4.288891E+0	1.143146E+1	-8.694704E-4
4.176325E+0	1.128714E+1	-8.694704E-4
4.317033E+0	1.146032E+1	-8.694704E-4
4.232608E+0	1.140260E+1	-8.694704E-4
4.091901E+0	1.137373E+1	-8.694704E-4
4.007476E+0	1.143146E+1	-8.694704E-4
4.007476E+0	1.140260E+1	-8.694704E-4
3.923052E+0	1.137373E+1	-8.694704E-4
3.923052E+0	1.125828E+1	-8.694704E-4
3.894910E+0	1.125828E+1	-8.694704E-4
3.754203E+0	1.131601E+1	-8.694704E-4
3.697920E+0	1.125828E+1	-8.694704E-4
3.754203E+0	1.131601E+1	-8.694704E-4
3.585354E+0	1.120055E+1	-8.694704E-4
3.641637E+0	1.125828E+1	-8.694704E-4
3.557212E+0	1.120055E+1	-8.694704E-4
3.613495E+0	1.105624E+1	-8.694704E-4
3.529071E+0	1.108510E+1	-8.694704E-4
3.444646E+0	1.111397E+1	-8.694704E-4
3.472788E+0	1.117169E+1	-8.694704E-4
3.360222E+0	1.122942E+1	-8.694704E-4
3.303939E+0	1.105624E+1	-8.694704E-4
3.444646E+0	1.114283E+1	-8.694704E-4
3.275797E+0	1.102738E+1	-8.694704E-4
3.219514E+0	1.114283E+1	-8.694704E-4
3.219514E+0	1.105624E+1	-8.694704E-4
3.247656E+0	1.111397E+1	-8.694704E-4
3.135090E+0	1.096965E+1	-8.694704E-4
3.163231E+0	1.088306E+1	-8.694704E-4
3.106948E+0	1.099851E+1	-8.694704E-4
2.966241E+0	1.094079E+1	-8.694704E-4
2.994382E+0	1.099851E+1	-8.694704E-4
2.909958E+0	1.091192E+1	-8.694704E-4
2.909958E+0	1.094079E+1	-8.694704E-4
2.881816E+0	1.073875E+1	-8.694704E-4
2.909958E+0	1.096965E+1	-8.694704E-4
2.741109E+0	1.062329E+1	-8.694704E-4
2.853675E+0	1.082533E+1	-8.694704E-4
2.684826E+0	1.082533E+1	-8.694704E-4
2.741109E+0	1.079647E+1	-8.694704E-4
2.741109E+0	1.082533E+1	-8.694704E-4
2.684826E+0	1.094079E+1	-8.694704E-4
2.628543E+0	1.068102E+1	-8.694704E-4
2.572260E+0	1.068102E+1	-8.694704E-4
2.487835E+0	1.070988E+1	-8.694704E-4
2.544118E+0	1.073875E+1	-8.694704E-4
2.459694E+0	1.068102E+1	-8.694704E-4
2.487835E+0	1.062329E+1	-8.694704E-4
2.431552E+0	1.056557E+1	-8.694704E-4
2.403411E+0	1.073875E+1	-8.694704E-4
2.431552E+0	1.068102E+1	-8.694704E-4
2.403411E+0	1.050784E+1	-8.694704E-4
2.318986E+0	1.050784E+1	-8.694704E-4
2.318986E+0	1.056557E+1	-8.694704E-4
2.206420E+0	1.053670E+1	-8.694704E-4
2.178279E+0	1.056557E+1	-8.694704E-4
2.150137E+0	1.050784E+1	-8.694704E-4
2.121996E+0	1.042125E+1	-8.694704E-4
2.093854E+0	1.053670E+1	-8.694704E-4
2.093854E+0	1.036353E+1	-8.694704E-4
2.093854E+0	1.039239E+1	-8.694704E-4
2.009430E+0	1.030580E+1	-8.694704E-4
1.953147E+0	1.039239E+1	-8.694704E-4
1.896864E+0	1.033466E+1	-8.694704E-4
1.953147E+0	1.027694E+1	-8.694704E-4
1.896864E+0	1.033466E+1	-8.694704E-4
1.953147E+0	1.016148E+1	-8.694704E-4
1.812439E+0	1.030580E+1	-8.694704E-4
1.840581E+0	1.010376E+1	-8.694704E-4
1.728015E+0	1.027694E+1	-8.694704E-4
1.587307E+0	1.013262E+1	-8.694704E-4
1.587307E+0	1.016148E+1	-8.694704E-4
1.559166E+0	1.019035E+1	-8.694704E-4
1.615449E+0	1.024807E+1	-8.694704E-4
1.531024E+0	1.013262E+1	-8.694704E-4
1.502883E+0	1.004603E+1	-8.694704E-4
1.418458E+0	1.007490E+1	-8.694704E-4
1.390317E+0	1.001717E+1	-8.694704E-4
1.418458E+0	1.010376E+1	-8.694704E-4
1.305892E+0	1.010376E+1	-8.694704E-4
1.305892E+0	1.016148E+1	-8.694704E-4
1.277751E+0	9.930581E+0	-8.694704E-4
1.249609E+0	9.988307E+0	-8.694704E-4
1.249609E+0	9.872855E+0	-8.694704E-4
1.193326E+0	9.930581E+0	-8.694704E-4
1.108902E+0	9.959444E+0	-8.694704E-4
1.080760E+0	9.641950E+0	-8.694704E-4
1.052619E+0	9.815128E+0	-8.694704E-4
1.108902E+0	9.815128E+0	-8.694704E-4
9.963356E-1	9.670813E+0	-8.694704E-4
9.681941E-1	9.699676E+0	-8.694704E-4
9.681941E-1	9.728539E+0	-8.694704E-4
8.837696E-1	9.555361E+0	-8.694704E-4
7.712036E-1	9.555361E+0	-8.694704E-4
7.430621E-1	9.757402E+0	-8.694704E-4
7.993451E-1	9.555361E+0	-8.694704E-4
7.993451E-1	9.699676E+0	-8.694704E-4
7.430621E-1	9.584224E+0	-8.694704E-4
6.867791E-1	9.728539E+0	-8.694704E-4
6.867791E-1	9.468772E+0	-8.694704E-4
5.742131E-1	9.382183E+0	-8.694704E-4
6.023546E-1	9.266731E+0	-8.694704E-4
6.023546E-1	9.613087E+0	-8.694704E-4
5.742131E-1	9.526498E+0	-8.694704E-4
4.897886E-1	9.353320E+0	-8.694704E-4
5.742131E-1	9.180142E+0	-8.694704E-4
5.460716E-1	9.439909E+0	-8.694704E-4
5.742131E-1	9.411046E+0	-8.694704E-4
4.897886E-1	8.776059E+0	-8.694704E-4
6.023546E-1	9.151279E+0	-8.694704E-4
5.460716E-1	9.180142E+0	-8.694704E-4
4.897886E-1	8.891511E+0	-8.694704E-4
4.897886E-1	8.891511E+0	-8.694704E-4
4.897886E-1	8.747196E+0	-8.694704E-4
4.616471E-1	8.862648E+0	-8.694704E-4
4.616471E-1	8.920374E+0	-8.694704E-4
4.335056E-1	9.151279E+0	-8.694704E-4
4.897886E-1	8.718333E+0	-8.694704E-4
5.179301E-1	9.006963E+0	-8.694704E-4
5.179301E-1	8.660607E+0	-8.694704E-4
4.616471E-1	8.545155E+0	-8.694704E-4
4.053641E-1	8.545155E+0	-8.694704E-4
5.179301E-1	8.776059E+0	-8.694704E-4
4.897886E-1	8.545155E+0	-8.694704E-4
5.460716E-1	8.429703E+0	-8.694704E-4
4.053641E-1	8.314251E+0	-8.694704E-4
4.616471E-1	8.285388E+0	-8.694704E-4
4.897886E-1	8.198798E+0	-8.694704E-4
3.772226E-1	8.141072E+0	-8.694704E-4
4.053641E-1	8.112209E+0	4.220685E-3
4.053641E-1	7.996757E+0	-8.694704E-4
4.335056E-1	7.967894E+0	-8.694704E-4
5.179301E-1	7.823579E+0	-8.694704E-4
4.616471E-1	7.996757E+0	-8.694704E-4
4.897886E-1	7.852442E+0	-8.694704E-4
4.616471E-1	7.765853E+0	-8.694704E-4
4.335056E-1	7.708127E+0	-8.694704E-4
4.897886E-1	7.679264E+0	-8.694704E-4
4.897886E-1	7.794716E+0	-8.694704E-4
4.616471E-1	7.563812E+0	-8.694704E-4
4.335056E-1	7.477223E+0	-8.694704E-4
4.897886E-1	7.448359E+0	-8.694704E-4
4.335056E-1	7.506086E+0	-8.694704E-4
4.897886E-1	7.534949E+0	-8.694704E-4
4.616471E-1	7.275181E+0	-8.694704E-4
4.897886E-1	7.246318E+0	-8.694704E-4
4.335056E-1	7.217455E+0	-8.694704E-4
4.335056E-1	7.188592E+0	-8.694704E-4
4.335056E-1	7.102003E+0	-8.694704E-4
4.616471E-1	6.899962E+0	-8.694704E-4
3.209396E-1	6.899962E+0	-8.694704E-4
4.335056E-1	6.986551E+0	-8.694704E-4
5.179301E-1	6.899962E+0	-8.694704E-4
4.053641E-1	6.784510E+0	-8.694704E-4
4.616471E-1	6.813373E+0	-8.694704E-4
4.335056E-1	6.726784E+0	-8.694704E-4
4.335056E-1	6.669058E+0	-8.694704E-4
4.897886E-1	6.611331E+0	-8.694704E-4
4.616471E-1	6.611331E+0	-8.694704E-4
4.616471E-1	6.611331E+0	-8.694704E-4
4.335056E-1	6.495879E+0	-8.694704E-4
5.179301E-1	6.438153E+0	-8.694704E-4
3.772226E-1	6.438153E+0	-8.694704E-4
4.897886E-1	6.322701E+0	-8.694704E-4
4.616471E-1	6.264975E+0	-8.694704E-4
4.335056E-1	6.149523E+0	-8.694704E-4
5.460716E-1	6.149523E+0	-8.694704E-4
4.616471E-1	6.120660E+0	-8.694704E-4
5.179301E-1	5.976345E+0	-8.694704E-4
4.897886E-1	6.091797E+0	-8.694704E-4
4.897886E-1	6.005208E+0	-8.694704E-4
4.616471E-1	5.947482E+0	-8.694704E-4
4.053641E-1	5.832029E+0	-8.694704E-4
4.616471E-1	5.918619E+0	-8.694704E-4
4.335056E-1	5.803166E+0	-8.694704E-4
3.772226E-1	5.716577E+0	-8.694704E-4
5.460716E-1	5.745440E+0	-8.694704E-4
4.335056E-1	5.774303E+0	-8.694704E-4
4.335056E-1	5.658851E+0	-8.694704E-4
4.616471E-1	5.514536E+0	-8.694704E-4
4.897886E-1	5.485673E+0	-8.694704E-4
3.772226E-1	5.543399E+0	-8.694704E-4
4.897886E-1	5.341358E+0	-8.694704E-4
4.335056E-1	5.341358E+0	-8.694704E-4
5.179301E-1	5.312495E+0	-8.694704E-4
4.335056E-1	5.254769E+0	-8.694704E-4
4.897886E-1	5.168180E+0	-8.694704E-4
4.335056E-1	5.139317E+0	-8.694704E-4
5.460716E-1	5.168180E+0	-8.694704E-4
4.897886E-1	5.052727E+0	-8.694704E-4
4.616471E-1	5.023864E+0	-8.694704E-4
4.616471E-1	4.937275E+0	-8.694704E-4
4.616471E-1	4.879549E+0	-8.694704E-4
4.053641E-1	4.966138E+0	-8.694704E-4
4.335056E-1	4.850686E+0	-8.694704E-4
4.053641E-1	4.821823E+0	-8.694704E-4
3.772226E-1	4.792960E+0	-8.694704E-4
4.053641E-1	4.706371E+0	-8.694704E-4
4.053641E-1	4.735234E+0	-8.694704E-4
4.053641E-1	4.648645E+0	-8.694704E-4
4.897886E-1	4.504330E+0	-8.694704E-4
3.772226E-1	4.475467E+0	-8.694704E-4
4.053641E-1	4.533193E+0	-8.694704E-4
4.897886E-1	4.446604E+0	-8.694704E-4
4.335056E-1	4.360015E+0	-8.694704E-4
4.335056E-1	4.360015E+0	-8.694704E-4
5.179301E-1	4.302289E+0	-8.694704E-4
4.616471E-1	4.331152E+0	-8.694704E-4
4.335056E-1	4.186836E+0	-8.694704E-4
5.179301E-1	4.215699E+0	-8.694704E-4
4.335056E-1	4.186836E+0	-8.694704E-4
3.209396E-1	4.100247E+0	-8.694704E-4
4.616471E-1	4.100247E+0	-8.694704E-4
4.053641E-1	3.955932E+0	-8.694704E-4
4.335056E-1	4.042521E+0	-8.694704E-4
